Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,btree_height,adaptive_hash_hash_searches,adaptive_hash_non_hash_searches,background_log_sync,buffer_pool_dump_status,buffer_pool_load_status,buffer_pool_resize_status,buffer_pool_load_incomplete,buffer_pool_pages_data,buffer_pool_bytes_data,buffer_pool_pages_dirty,buffer_pool_bytes_dirty,buffer_pool_pages_flushed,buffer_pool_pages_free,buffer_pool_pages_made_not_young,buffer_pool_pages_made_young,buffer_pool_pages_misc,buffer_pool_pages_old,buffer_pool_pages_total,buffer_pool_pages_lru_flushed,buffer_pool_pages_lru_freed,buffer_pool_pages_split,buffer_pool_read_ahead_rnd,buffer_pool_read_ahead,buffer_pool_read_ahead_evicted,buffer_pool_read_requests,buffer_pool_reads,buffer_pool_wait_free,buffer_pool_write_requests,checkpoint_age,checkpoint_max_age,data_fsyncs,data_pending_fsyncs,data_pending_reads,data_pending_writes,data_read,data_reads,data_writes,data_written,dblwr_pages_written,dblwr_writes,deadlocks,history_list_length,ibuf_discarded_delete_marks,ibuf_discarded_deletes,ibuf_discarded_inserts,ibuf_free_list,ibuf_merged_delete_marks,ibuf_merged_deletes,ibuf_merged_inserts,ibuf_merges,ibuf_segment_size,ibuf_size,log_waits,log_write_requests,log_writes,lsn_current,lsn_flushed,lsn_last_checkpoint,master_thread_active_loops,master_thread_idle_loops,max_trx_id,mem_adaptive_hash,mem_dictionary,os_log_written,page_size,pages_created,pages_read,pages_written,row_lock_current_waits,row_lock_time,row_lock_time_avg,row_lock_time_max,row_lock_waits,num_open_files,truncated_status_writes,available_undo_logs,undo_truncations,page_compression_saved,num_pages_page_compressed,num_page_compressed_trim_op,num_pages_page_decompressed,num_pages_page_compression_error,num_pages_encrypted,num_pages_decrypted,have_lz4,have_lzo,have_lzma,have_bzip2,have_snappy,have_punch_hole,defragment_compression_failures,defragment_failures,defragment_count,instant_alter_column,onlineddl_rowlog_rows,onlineddl_rowlog_pct_used,onlineddl_pct_progress,encryption_rotation_pages_read_from_cache,encryption_rotation_pages_read_from_disk,encryption_rotation_pages_modified,encryption_rotation_pages_flushed,encryption_rotation_estimated_iops,encryption_n_merge_blocks_encrypted,encryption_n_merge_blocks_decrypted,encryption_n_rowlog_blocks_encrypted,encryption_n_rowlog_blocks_decrypted,encryption_n_temp_blocks_encrypted,encryption_n_temp_blocks_decrypted,encryption_num_key_requests,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK,
2,extend,10000,true,zipfian,EXTEND,2,0,0,99565,,Buffer,,OFF,242791,3977887744,2757,45170688,34078144,16793,12,4717729,0,89644,259584,5332,9366927,1215500,0,0,66,2122089482,14271,0,356958772,43747276,80819529,13915783,0,0,0,233816064,14292,47746404,671857000448,6929053,76621,0,157,0,0,0,0,0,0,0,0,2,1,0,121145026,13558636,2957064929064,2957064929064,2957021181788,298,99267,184748132,0,26583720,294111212305,16384,20584545,14271,34078144,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,157001,636.9386182253617,100000,1563.74253,321,25023,2427,3427,100000

2,run,10000,true,uniform,READ,2,0,0,99570,,Buffer,,OFF,242081,3966255104,674,11042816,34079537,17503,12,4717729,0,89381,259584,5332,9366927,1215500,0,0,66,2122420945,14271,0,356959830,7435881,80819529,13915820,0,0,0,233816064,14292,47747818,671898664960,6930203,76631,0,0,0,0,0,0,0,0,0,0,2,1,0,121145410,13558642,2957064945629,2957064945629,2957057509748,298,99272,184748132,0,26583720,294111228870,16384,20584545,14271,34079537,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4351,22983.222247759135,100000,41.66231,25,8311,55,82,100000

2,reference,10000,true,uniform,READ,2,0,0,99575,,Buffer,,OFF,242081,3966255104,583,9551872,34079537,17503,12,4717729,0,89381,259584,5332,9366927,1215500,0,0,66,2122742006,14271,0,356959830,6817777,80819529,13915822,0,0,0,233816064,14292,47747820,671898664960,6930203,76631,0,0,0,0,0,0,0,0,0,0,2,1,0,121145411,13558643,2957064945645,2957064945645,2957058127868,298,99277,184748132,0,26583720,294111228886,16384,20584545,14271,34079537,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3769,26532.236667551075,100000,35.8215,23,8847,48,68,100000

2,clean-run,10000,true,uniform,READ,2,0,0,99582,,Buffer,,OFF,244672,4008706048,3221,52772864,34079537,14912,12,4717729,0,90298,259584,5332,9366927,1217365,0,0,66,2123155108,14271,0,356999430,38329683,80819529,13916000,0,0,0,233816064,14292,47747858,671898664960,6930203,76631,0,0,0,0,0,0,0,0,0,0,2,1,0,121175266,13558681,2957096457551,2957096457551,2957058127868,299,99283,184748206,0,26583720,294142740792,16384,20587136,14271,34079537,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4351,22983.222247759135,100000,41.54927,25,9503,55,77,100000

2,avg-run,10000,true,uniform,READ,2,0,0,99598,,Buffer,,OFF,245470,4021780480,1200,19660800,34085251,14114,12,4717729,0,90632,259584,5332,9366927,1221382,0,0,66,2123839765,14271,0,357159738,10922003,80819529,13926112,0,0,0,233816064,14292,47763626,672036159488,6932881,76658,0,0,0,0,0,0,0,0,0,0,2,1,0,121256001,13568697,2957162903322,2957162903322,2957151981319,299,99299,184768212,0,26583720,294209186563,16384,20590945,14271,34085251,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4256,23496.24060150376,100000,40.59992,25,14527,53,84,100000

3,extend,10000,true,zipfian,EXTEND,2,0,0,99761,,Buffer,,OFF,247019,4047159296,2101,34422784,34143804,12565,12,4717729,0,91164,259584,5332,9366927,1222462,0,0,66,2128208371,14271,0,358554466,31223281,80819529,14027444,0,0,0,233816064,14292,47922928,673726857216,6977520,77066,0,284,0,0,0,0,0,0,0,0,2,1,0,121846946,13668868,2958572395491,2958572395491,2958541172210,299,99462,184968212,0,26583720,295618678732,16384,20621213,14271,34143804,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,162506,615.3618943300555,100000,1618.71992,327,26591,2895,4611,100000

3,run,10000,true,uniform,READ,2,0,0,99767,,Buffer,,OFF,246677,4041555968,1231,20168704,34144221,12907,12,4717729,0,91078,259584,5332,9366927,1222462,0,0,66,2128551841,14271,0,358556271,8074339,80819529,14027455,0,0,0,233816064,14292,47923352,673739046912,6977847,77069,0,0,0,0,0,0,0,0,0,0,2,1,0,121847652,13668870,2958572421821,2958572421821,2958564347482,299,99468,184968212,0,26583720,295618705062,16384,20621213,14271,34144221,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4202,23798.191337458353,100000,40.21661,25,8999,53,87,100000

3,reference,10000,true,uniform,READ,2,0,0,99771,,Buffer,,OFF,246677,4041555968,1231,20168704,34144221,12907,12,4717729,0,91078,259584,5332,9366927,1222462,0,0,66,2128872701,14271,0,358556271,8074339,80819529,14027455,0,0,0,233816064,14292,47923352,673739046912,6977847,77069,0,0,0,0,0,0,0,0,0,0,2,1,0,121847652,13668870,2958572421821,2958572421821,2958564347482,299,99472,184968212,0,26583720,295618705062,16384,20621213,14271,34144221,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3817,26198.585276395075,100000,36.3004,23,7399,48,60,100000

3,clean-run,10000,true,uniform,READ,2,0,0,99778,,Buffer,,OFF,250266,4100358144,4828,79101952,34144221,9318,12,4717729,0,92363,259584,5332,9366927,1224930,0,0,66,2129308025,14271,0,358600342,49702842,80819529,14027650,0,0,0,233816064,14292,47923399,673739046912,6977847,77069,0,0,0,0,0,0,0,0,0,0,2,1,0,121878217,13668917,2958614050324,2958614050324,2958564347482,300,99478,184968306,0,26583720,295660333565,16384,20624802,14271,34144221,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4173,23963.575365444525,100000,39.79576,26,9231,54,89,100000

3,avg-run,10000,true,uniform,READ,2,0,0,99794,,Buffer,,OFF,251040,4113039360,1409,23085056,34151037,8544,12,4717729,0,92689,259584,5332,9366927,1230451,0,0,66,2130023830,14271,0,358768241,13298018,80819529,14037792,0,0,0,233816064,14292,47940284,673896103936,6980617,77098,0,0,0,0,0,0,0,0,0,0,2,1,0,121959289,13678940,2958698984940,2958698984940,2958685686922,300,99494,184988312,0,26583720,295745268181,16384,20630801,14271,34151037,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4452,22461.814914645103,100000,42.64217,25,9023,55,80,100000

4,extend,10000,true,zipfian,EXTEND,2,0,0,99949,,Buffer,,OFF,253036,4145741824,3190,52264960,34229279,6548,12,4717729,0,93409,259584,5332,9366927,1231506,0,0,66,2134840387,14271,0,360299081,43502565,80819529,14139394,0,0,0,233816064,14292,48119391,676095328256,7036606,77618,0,0,0,0,0,0,0,0,0,0,2,1,0,122584999,13779112,2960414411607,2960414410818,2960370909042,300,99649,185188312,0,26583720,297460694848,16384,20668283,14271,34229279,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,153689,650.6646539440038,100000,1530.69298,320,22719,3251,5327,100000

4,run,10000,true,uniform,READ,2,0,0,99954,,Buffer,,OFF,252097,4130357248,385,6307840,34231019,7487,12,4717729,0,93079,259584,5332,9366927,1231506,0,0,66,2135191945,14271,0,360299081,6643437,80819529,14139439,0,0,0,233816064,14292,48121157,676145070080,7037902,77631,0,0,0,0,0,0,0,0,0,0,2,1,0,122585005,13779119,2960414411775,2960414411775,2960407768338,300,99654,185188312,0,26583720,297460695016,16384,20668283,14271,34231019,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4340,23041.474654377882,100000,41.60471,23,8271,57,126,100000

4,reference,10000,true,uniform,READ,2,0,0,99959,,Buffer,,OFF,252097,4130357248,385,6307840,34231019,7487,12,4717729,0,93078,259584,5332,9366927,1231506,0,0,66,2135512954,14271,0,360299081,6643437,80819529,14139439,0,0,0,233816064,14292,48121157,676145070080,7037902,77631,0,0,0,0,0,0,0,0,0,0,2,1,0,122585005,13779119,2960414411775,2960414411775,2960407768338,300,99659,185188312,0,26583720,297460695016,16384,20668283,14271,34231019,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3837,26062.027625749284,100000,36.40903,23,8967,48,61,100000

4,clean-run,10000,true,uniform,READ,2,0,0,99967,,Buffer,,OFF,256895,4208967680,5250,86016000,34231019,2689,12,4717729,0,94810,259584,5332,9366927,1234595,0,0,66,2135971066,14271,0,360348231,58390040,80819529,14139653,0,0,0,233816064,14292,48121216,676145070080,7037902,77631,0,0,0,0,0,0,0,0,0,0,2,1,0,122616330,13779177,2960466158378,2960466158378,2960407768338,301,99666,185188426,0,26583720,297512441619,16384,20673081,14271,34231019,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5043,19829.4665873488,100000,48.58437,26,8575,59,158,100000

4,avg-run,10000,true,uniform,READ,2,0,0,99984,,Buffer,,OFF,256912,4209246208,1822,29851648,34240681,2672,12,4717729,0,94856,259584,5332,9366927,1239860,0,0,66,2136659150,14271,0,360513961,22544010,80819529,14149770,1,0,0,233816064,14292,48140845,676339105792,7040179,77656,0,0,0,0,0,0,0,0,0,0,2,1,0,122697347,13789198,2960571615715,2960571615715,2960549071705,301,99683,185208432,0,26583720,297617898956,16384,20678744,14271,34240681,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4438,22532.672374943668,100000,42.43961,26,9103,55,78,100000

5,extend,10000,true,zipfian,EXTEND,2,0,0,100130,,Buffer,,OFF,257988,4226875392,3089,50610176,34339466,1596,12,4717729,0,95242,259584,5332,9368053,1241018,0,0,66,2141975706,14271,0,362186873,47186074,80819529,14251571,0,0,0,233816064,14292,48340653,679023919104,7105168,78242,0,355,0,0,0,0,0,0,0,0,2,1,0,123357901,13889368,2962609037352,2962609037352,2962561851278,301,99829,185408432,0,26583720,299655320593,16384,20719964,14271,34339466,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,145940,685.2131012744964,100000,1453.05023,345,27087,3581,5891,100000

5,run,10000,true,uniform,READ,2,0,0,100137,,Buffer,,OFF,256901,4209065984,278,4554752,34341385,2683,12,4717729,0,94852,259584,5332,9368053,1241018,0,0,66,2142346323,14271,0,362189507,4551422,80819529,14251615,0,0,0,233816064,14292,48342599,679079051264,7106614,78256,0,0,0,0,0,0,0,0,0,0,2,1,0,123358903,13889375,2962609072240,2962609072240,2962604520818,301,99836,185408432,0,26583720,299655355481,16384,20719964,14271,34341385,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4929,20288.09089064719,100000,47.43318,26,8287,61,170,100000

5,reference,10000,true,uniform,READ,2,0,0,100142,,Buffer,,OFF,256901,4209065984,198,3244032,34341385,2683,12,4717729,0,94852,259584,5332,9368053,1241018,0,0,66,2142667257,14271,0,362189507,2475481,80819529,14251617,0,0,0,233816064,14292,48342601,679079051264,7106614,78256,0,0,0,0,0,0,0,0,0,0,2,1,0,123358904,13889376,2962609072256,2962609072256,2962606596775,301,99841,185408432,0,26583720,299655355497,16384,20719964,14271,34341385,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3713,26932.399676811205,100000,35.16689,24,8231,46,59,100000

5,clean-run,10000,true,uniform,READ,2,0,0,100149,,Buffer,,OFF,258036,4227661824,4789,78462976,34342881,1548,12,4717729,0,95236,259584,5332,9372931,1244720,0,0,66,2143152205,14271,0,362244461,49948322,80819529,14251880,0,0,0,233816064,14292,48344278,679106609152,7106699,78260,0,0,0,0,0,0,0,0,0,0,2,1,0,123391118,13889447,2962670950169,2962670950169,2962621001847,302,99847,185408566,0,26583720,299717233410,16384,20726128,14271,34342881,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4724,21168.501270110075,100000,45.37321,26,7251,59,106,100000

5,avg-run,10000,true,uniform,READ,2,0,0,100166,,Buffer,,OFF,257695,4222074880,3436,56295424,34349562,1889,12,4717729,0,95145,259584,5332,9373924,1252384,0,0,66,2143917913,14271,0,362427404,36077293,80819529,14262003,0,0,0,233816064,14292,48360925,679241777152,7108369,78284,0,0,0,0,0,0,0,0,0,0,2,1,0,123473298,13899471,2962784463465,2962784463465,2962748386172,302,99864,185428572,0,26583720,299830746706,16384,20733554,14271,34349562,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4243,23568.23002592505,100000,40.50351,25,8023,54,74,100000

6,extend,10000,true,zipfian,EXTEND,2,0,0,100322,,Buffer,,OFF,258103,4228759552,3959,64864256,34459992,1481,12,4717729,0,95256,259584,5332,9375946,1253481,0,0,66,2149950162,14284,0,364293077,60730808,80819529,14363897,0,0,0,234029056,14305,48572349,682177069056,7177098,78910,0,100,0,0,0,0,0,0,0,0,2,1,0,124172855,13999656,2965116381166,2965116381166,2965055650358,302,100020,185628572,0,26583720,302162664407,16384,20781310,14284,34459992,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,155194,644.354807531219,100000,1545.79507,341,34495,4077,7163,100000

6,run,10000,true,uniform,READ,2,0,0,100328,,Buffer,,OFF,257044,4211408896,586,9601024,34462382,2540,12,4717729,0,94905,259584,5332,9375946,1253481,0,0,66,2150333467,14284,0,364294531,10471053,80819529,14363953,0,0,0,234029056,14305,48574770,682242490368,7178701,78926,0,0,0,0,0,0,0,0,0,0,2,1,0,124173279,13999664,2965116399013,2965116399013,2965105927960,302,100026,185628572,0,26583720,302162682254,16384,20781310,14284,34462382,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4951,20197.939810139367,100000,47.62916,26,9271,61,102,100000

6,reference,10000,true,uniform,READ,2,0,0,100334,,Buffer,,OFF,257044,4211408896,476,7798784,34462382,2540,12,4717729,0,94905,259584,5332,9375946,1253481,0,0,66,2150654334,14284,0,364294531,6233596,80819529,14363955,0,0,0,234029056,14305,48574772,682242490368,7178701,78926,0,0,0,0,0,0,0,0,0,0,2,1,0,124173280,13999665,2965116399029,2965116399029,2965110165433,302,100032,185628572,0,26583720,302162682270,16384,20781310,14284,34462382,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3780,26455.026455026455,100000,35.9172,23,8655,48,62,100000

6,clean-run,10000,true,uniform,READ,2,0,0,100342,,Buffer,,OFF,258034,4227629056,0,0,34470933,1550,12,4717729,0,95236,259584,5335,9382331,1257763,0,0,66,2151170669,14284,0,364356049,16,80819529,14364269,0,0,0,234029056,14305,48583432,682395828224,7179509,78939,0,0,0,0,0,0,0,0,0,0,2,1,0,124206583,13999754,2965188421160,2965188421160,2965188421144,303,100039,185628730,0,26583720,302234704401,16384,20789054,14284,34470933,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4858,20584.60271716756,100000,46.63692,26,8415,61,139,100000

6,avg-run,10000,true,uniform,READ,2,0,0,100360,,Buffer,,OFF,255953,4193533952,2009,32915456,34478017,3631,12,4717729,0,94502,259584,5336,9383265,1265600,0,0,66,2151955822,14284,0,364543027,21729457,80819529,14374369,0,0,0,234029056,14305,48600571,682542956544,7181405,78962,0,0,0,0,0,0,0,0,0,0,2,1,0,124290052,14009772,2965302829034,2965302829034,2965281099577,303,100057,185648736,0,26583720,302349112275,16384,20793029,14284,34478017,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4617,21659.08598657137,100000,44.35307,26,7615,58,78,100000

7,extend,10000,true,zipfian,EXTEND,2,0,0,100513,,Buffer,,OFF,258142,4229398528,3612,59179008,34600861,1442,12,4717729,0,95270,259584,5346,9384124,1266688,0,0,66,2158534042,14284,0,366549996,64105855,80819529,14476372,0,0,0,234029056,14305,48824441,685764673536,7255203,79614,0,248,0,0,0,0,0,0,0,0,2,1,0,125018881,14109961,2967859591636,2967859591636,2967795485781,303,100210,185848736,0,26583720,304905874877,16384,20845543,14284,34600861,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,152204,657.0129562954982,100000,1515.78765,349,35039,4127,7455,100000

