Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,btree_height,adaptive_hash_hash_searches,adaptive_hash_non_hash_searches,background_log_sync,buffer_pool_dump_status,buffer_pool_load_status,buffer_pool_resize_status,buffer_pool_load_incomplete,buffer_pool_pages_data,buffer_pool_bytes_data,buffer_pool_pages_dirty,buffer_pool_bytes_dirty,buffer_pool_pages_flushed,buffer_pool_pages_free,buffer_pool_pages_made_not_young,buffer_pool_pages_made_young,buffer_pool_pages_misc,buffer_pool_pages_old,buffer_pool_pages_total,buffer_pool_pages_lru_flushed,buffer_pool_pages_lru_freed,buffer_pool_pages_split,buffer_pool_read_ahead_rnd,buffer_pool_read_ahead,buffer_pool_read_ahead_evicted,buffer_pool_read_requests,buffer_pool_reads,buffer_pool_wait_free,buffer_pool_write_requests,checkpoint_age,checkpoint_max_age,data_fsyncs,data_pending_fsyncs,data_pending_reads,data_pending_writes,data_read,data_reads,data_writes,data_written,dblwr_pages_written,dblwr_writes,deadlocks,history_list_length,ibuf_discarded_delete_marks,ibuf_discarded_deletes,ibuf_discarded_inserts,ibuf_free_list,ibuf_merged_delete_marks,ibuf_merged_deletes,ibuf_merged_inserts,ibuf_merges,ibuf_segment_size,ibuf_size,log_waits,log_write_requests,log_writes,lsn_current,lsn_flushed,lsn_last_checkpoint,master_thread_active_loops,master_thread_idle_loops,max_trx_id,mem_adaptive_hash,mem_dictionary,os_log_written,page_size,pages_created,pages_read,pages_written,row_lock_current_waits,row_lock_time,row_lock_time_avg,row_lock_time_max,row_lock_waits,num_open_files,truncated_status_writes,available_undo_logs,undo_truncations,page_compression_saved,num_pages_page_compressed,num_page_compressed_trim_op,num_pages_page_decompressed,num_pages_page_compression_error,num_pages_encrypted,num_pages_decrypted,have_lz4,have_lzo,have_lzma,have_bzip2,have_snappy,have_punch_hole,defragment_compression_failures,defragment_failures,defragment_count,instant_alter_column,onlineddl_rowlog_rows,onlineddl_rowlog_pct_used,onlineddl_pct_progress,encryption_rotation_pages_read_from_cache,encryption_rotation_pages_read_from_disk,encryption_rotation_pages_modified,encryption_rotation_pages_flushed,encryption_rotation_estimated_iops,encryption_n_merge_blocks_encrypted,encryption_n_merge_blocks_decrypted,encryption_n_rowlog_blocks_encrypted,encryption_n_rowlog_blocks_decrypted,encryption_n_temp_blocks_encrypted,encryption_n_temp_blocks_decrypted,encryption_num_key_requests,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK,
33,spread-run,34000,true,uniform,READ,2,0,0,12573,,Buffer,,OFF,4543,74432512,3684,60358656,941766,255041,5382,5303025,0,1657,259584,0,0,122715,0,0,0,110344045,10203,0,16896260,11057431,80819529,1162943,0,0,0,167165952,10220,2097133,28872572928,820477,7087,0,0,0,0,0,0,0,0,0,0,2,1,0,9371779,1146885,2875252804719,2875252804719,2875241747288,0,12573,280353818,0,26579112,4040828641,16384,229957,10203,941766,0,0,0,0,0,6,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3967,25207.965717166626,100000,37.79327,22,8171,48,61,100000

34,spread-run,35000,true,uniform,READ,2,0,0,12579,,Buffer,,OFF,4887,80068608,4158,68124672,941766,254697,5391,5317276,0,1783,259584,0,0,122833,0,0,0,110668936,10203,0,16905211,13632879,80819529,1163944,0,0,0,167165952,10220,2098134,28872572928,820477,7087,0,0,0,0,0,0,0,0,0,0,2,1,0,9376779,1147886,2875255380167,2875255380167,2875241747288,0,12579,280355818,0,26579112,4043404089,16384,230301,10203,941766,0,0,0,0,0,6,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3792,26371.308016877636,100000,35.99937,24,8367,46,65,100000

35,spread-run,36000,true,uniform,READ,2,0,0,12586,,Buffer,,OFF,5116,83820544,4521,74072064,941766,254468,5391,5330277,0,1868,259584,0,0,122956,0,0,0,111011904,10203,0,16917432,16368470,80819529,1164946,0,0,0,167165952,10220,2099136,28872572928,820477,7087,0,0,0,0,0,0,0,0,0,0,2,1,0,9381801,1148888,2875258115758,2875258115758,2875241747288,0,12586,280357820,0,26579112,4046139680,16384,230530,10203,941766,0,0,0,0,0,6,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4012,24925.224327018943,100000,38.27633,21,8583,49,70,100000

36,spread-run,37000,true,uniform,READ,2,0,0,12592,,Buffer,,OFF,5325,87244800,4826,79069184,941766,254259,5391,5341875,0,1945,259584,0,0,123059,0,0,0,111342684,10203,0,16927135,18832715,80819529,1165947,0,0,0,167165952,10220,2100137,28872572928,820477,7087,0,0,0,0,0,0,0,0,0,0,2,1,0,9386801,1149889,2875260580003,2875260580003,2875241747288,0,12592,280359820,0,26579112,4048603925,16384,230739,10203,941766,0,0,0,0,0,6,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3775,26490.066225165563,100000,35.81301,21,7543,48,66,100000

37,spread-run,38000,true,uniform,READ,2,0,0,12598,,Buffer,,OFF,5535,90685440,5113,83771392,941766,254049,5391,5352257,0,2023,259584,0,0,123162,0,0,0,111673946,10203,0,16936954,21154868,80819529,1166948,0,0,0,167165952,10220,2101138,28872572928,820477,7087,0,0,0,0,0,0,0,0,0,0,2,1,0,9391801,1150890,2875262902156,2875262902156,2875241747288,0,12598,280361820,0,26579112,4050926078,16384,230949,10203,941766,0,0,0,0,0,6,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4086,24473.813020068526,100000,39.05721,22,7599,49,63,100000

38,spread-run,39000,true,uniform,READ,2,0,0,12604,,Buffer,,OFF,5754,94273536,5371,87998464,941766,253830,5391,5361621,0,2104,259584,0,0,123273,0,0,0,112013718,10203,0,16948632,23764615,80819529,1167950,0,0,0,167165952,10220,2102140,28872572928,820477,7087,0,0,0,0,0,0,0,0,0,0,2,1,0,9396823,1151892,2875265511903,2875265511903,2875241747288,0,12604,280363822,0,26579112,4053535825,16384,231168,10203,941766,0,0,0,0,0,6,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3663,27300.0273000273,100000,34.76537,24,8471,47,62,100000

39,spread-run,40000,true,uniform,READ,2,0,0,12610,,Buffer,,OFF,6095,99860480,5740,94044160,941766,253489,5391,5369196,0,2229,259584,0,0,123390,0,0,0,112343792,10203,0,16958649,26399382,80819529,1168951,0,0,0,167165952,10220,2103141,28872572928,820477,7087,0,0,0,0,0,0,0,0,0,0,2,1,0,9401823,1152893,2875268146670,2875268146670,2875241747288,0,12610,280365822,0,26579112,4056170592,16384,231509,10203,941766,0,0,0,0,0,6,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3907,25595.08574353724,100000,37.12864,21,7467,49,62,100000

40,spread-run,41000,true,uniform,READ,2,0,0,12617,,Buffer,,OFF,6317,103497728,5978,97943552,941766,253267,5391,5375716,0,2311,259584,0,0,123501,0,0,0,112685327,10203,0,16970666,28934729,80819529,1169952,0,0,0,167165952,10220,2104142,28872572928,820477,7087,0,0,0,0,0,0,0,0,0,0,2,1,0,9406823,1153894,2875270682017,2875270682017,2875241747288,0,12617,280367822,0,26579112,4058705939,16384,231731,10203,941766,0,0,0,0,0,6,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4177,23940.627244433803,100000,39.90911,21,8759,50,61,100000

41,spread-run,42000,true,uniform,READ,2,0,0,12623,,Buffer,,OFF,6534,107053056,6237,102187008,941766,253050,5391,5381588,0,2391,259584,0,0,123607,0,0,0,113015170,10203,0,16980318,31449034,80819529,1170953,0,0,0,167165952,10220,2105143,28872572928,820477,7087,0,0,0,0,0,0,0,0,0,0,2,1,0,9411823,1154895,2875273196322,2875273196322,2875241747288,0,12623,280369822,0,26579112,4061220244,16384,231948,10203,941766,0,0,0,0,0,6,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3805,26281.208935611037,100000,36.23601,22,7859,48,61,100000

42,spread-run,43000,true,uniform,READ,2,0,0,12629,,Buffer,,OFF,6753,110641152,6478,106135552,941766,252831,5391,5386873,0,2472,259584,0,0,123720,0,0,0,113346760,10203,0,16990343,33814018,80819529,1171955,0,0,0,167165952,10220,2106145,28872572928,820477,7087,0,0,0,0,0,0,0,0,0,0,2,1,0,9416845,1155897,2875275561306,2875275561306,2875241747288,0,12629,280371824,0,26579112,4063585228,16384,232167,10203,941766,0,0,0,0,0,6,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3989,25068.939583855605,100000,37.89515,24,7943,49,62,100000

43,spread-run,44000,true,uniform,READ,2,0,0,12635,,Buffer,,OFF,6981,114376704,6735,110346240,941766,252603,5391,5391856,0,2556,259584,0,0,123841,0,0,0,113683571,10203,0,17001458,36410979,80819529,1172956,0,0,0,167165952,10220,2107146,28872572928,820477,7087,0,0,0,0,0,0,0,0,0,0,2,1,0,9421845,1156898,2875278158267,2875278158267,2875241747288,0,12635,280373824,0,26579112,4066182189,16384,232395,10203,941766,0,0,0,0,0,6,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4056,24654.83234714004,100000,38.7303,22,7567,50,65,100000

44,spread-run,45000,true,uniform,READ,2,0,0,12642,,Buffer,,OFF,7189,117784576,6965,114114560,941766,252395,5391,5396537,0,2633,259584,0,0,123941,0,0,0,114026057,10203,0,17013661,38937459,80819529,1173957,0,0,0,167165952,10220,2108147,28872572928,820477,7087,0,0,0,0,0,0,0,0,0,0,2,1,0,9426845,1157899,2875280684747,2875280684747,2875241747288,0,12642,280375824,0,26579112,4068708669,16384,232603,10203,941766,0,0,0,0,0,6,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4087,24467.824810374357,100000,38.93136,21,8503,51,64,100000

45,spread-run,46000,true,uniform,READ,2,0,0,12648,,Buffer,,OFF,7404,121307136,7195,117882880,941766,252180,5391,5401258,0,2713,259584,0,0,124047,0,0,0,114355723,10203,0,17023266,41453605,80819529,1174958,0,0,0,167165952,10220,2109148,28872572928,820477,7087,0,0,0,0,0,0,0,0,0,0,2,1,0,9431845,1158900,2875283200893,2875283200893,2875241747288,0,12648,280377824,0,26579112,4071224815,16384,232818,10203,941766,0,0,0,0,0,6,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3855,25940.33722438392,100000,36.72809,22,7603,48,60,100000

46,spread-run,47000,true,uniform,READ,2,0,0,12654,,Buffer,,OFF,7631,125026304,7432,121765888,941766,251953,5391,5405936,0,2796,259584,0,0,124159,0,0,0,114687121,10203,0,17033266,43993132,80819529,1175960,0,0,0,167165952,10220,2110150,28872572928,820477,7087,0,0,0,0,0,0,0,0,0,0,2,1,0,9436867,1159902,2875285740420,2875285740420,2875241747288,0,12654,280379826,0,26579112,4073764342,16384,233045,10203,941766,0,0,0,0,0,6,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4032,24801.5873015873,100000,38.31112,24,8623,49,60,100000

47,spread-run,48000,true,uniform,READ,2,0,0,12660,,Buffer,,OFF,7860,128778240,7667,125616128,941766,251724,5391,5409767,0,2881,259584,0,0,124273,0,0,0,115023953,10203,0,17044453,46649024,80819529,1176961,0,0,0,167165952,10220,2111151,28872572928,820477,7087,0,0,0,0,0,0,0,0,0,0,2,1,0,9441867,1160903,2875288396312,2875288396312,2875241747288,0,12660,280381826,0,26579112,4076420234,16384,233274,10203,941766,0,0,0,0,0,6,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3976,25150.905432595573,100000,37.89168,21,8879,50,64,100000

48,spread-run,49000,true,uniform,READ,2,0,0,12667,,Buffer,,OFF,8073,132268032,7885,129187840,941766,251511,5391,5410966,0,2960,259584,0,0,124373,0,0,0,115364704,10203,0,17056343,49083241,80819529,1177962,0,0,0,167165952,10220,2112152,28872572928,820477,7087,0,0,0,0,0,0,0,0,0,0,2,1,0,9446867,1161904,2875290830529,2875290830529,2875241747288,0,12667,280383826,0,26579112,4078854451,16384,233487,10203,941766,0,0,0,0,0,6,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3921,25503.69803621525,100000,37.25372,21,8519,50,65,100000

49,spread-run,50000,true,uniform,READ,2,0,0,12673,,Buffer,,OFF,8384,137363456,8197,134299648,941766,251200,5391,5415584,0,3074,259584,0,0,124471,0,0,0,115700962,10203,0,17067582,51560040,80819529,1178963,0,0,0,167165952,10220,2113153,28872572928,820477,7087,0,0,0,0,0,0,0,0,0,0,2,1,0,9451867,1162905,2875293307328,2875293307328,2875241747288,0,12673,280385826,0,26579112,4081331250,16384,233798,10203,941766,0,0,0,0,0,6,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4044,24727.99208704253,100000,38.53758,22,7383,50,64,100000

50,spread-run,51000,true,uniform,READ,2,0,0,12679,,Buffer,,OFF,8590,140738560,8404,137691136,941766,250994,5391,5416128,0,3150,259584,0,0,124568,0,0,0,116030793,10203,0,17077170,53903367,80819529,1179965,0,0,0,167165952,10220,2114155,28872572928,820477,7087,0,0,0,0,0,0,0,0,0,0,2,1,0,9456889,1163907,2875295650655,2875295650655,2875241747288,0,12679,280387828,0,26579112,4083674577,16384,234004,10203,941766,0,0,0,0,0,6,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3774,26497.085320614733,100000,35.68054,25,12455,47,58,100000

51,spread-run,52000,true,uniform,READ,2,0,0,12685,,Buffer,,OFF,8795,144097280,8612,141099008,941766,250789,5391,5417815,0,3226,259584,0,0,124663,0,0,0,116361086,10203,0,17086938,56175817,80819529,1180966,0,0,0,167165952,10220,2115157,28872572928,820477,7087,0,0,0,0,0,0,0,0,0,0,2,1,0,9461889,1164908,2875297923105,2875297923105,2875241747288,0,12685,280389828,0,26579112,4085947027,16384,234209,10203,941766,0,0,0,0,0,6,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4003,24981.26405196103,100000,38.28649,25,7583,49,61,100000

52,spread-run,53000,true,uniform,READ,2,0,0,12691,,Buffer,,OFF,9008,147587072,8828,144637952,941766,250576,5391,5420771,0,3305,259584,0,0,124765,0,0,0,116696166,10203,0,17097689,58577931,80819529,1181967,0,0,0,167165952,10220,2116158,28872572928,820477,7087,0,0,0,0,0,0,0,0,0,0,2,1,0,9466889,1165909,2875300325219,2875300325219,2875241747288,0,12691,280391828,0,26579112,4088349141,16384,234422,10203,941766,0,0,0,0,0,6,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3686,27129.679869777538,100000,34.95002,21,8011,47,61,100000

53,spread-run,54000,true,uniform,READ,2,0,0,12697,,Buffer,,OFF,9216,150994944,9038,148078592,941766,250368,5391,5421465,0,3382,259584,0,0,124864,0,0,0,117030473,10203,0,17108201,60949157,80819529,1182968,0,0,0,167165952,10220,2117159,28872572928,820477,7087,0,0,0,0,0,0,0,0,0,0,2,1,0,9471889,1166910,2875302696445,2875302696445,2875241747288,0,12697,280393828,0,26579112,4090720367,16384,234630,10203,941766,0,0,0,0,0,6,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4044,24727.99208704253,100000,38.59377,22,8759,50,62,100000

54,spread-run,55000,true,uniform,READ,2,0,0,12704,,Buffer,,OFF,9427,154451968,9251,151568384,941766,250157,5391,5423010,0,3459,259584,0,0,124963,0,0,0,117370334,10203,0,17119912,63539118,80819529,1183969,0,0,0,167165952,10220,2118160,28872572928,820477,7087,0,0,0,0,0,0,0,0,0,0,2,1,0,9476889,1167911,2875305286406,2875305286406,2875241747288,0,12704,280395828,0,26579112,4093310328,16384,234841,10203,941766,0,0,0,0,0,6,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4006,24962.55616575137,100000,38.10128,24,8287,49,60,100000

55,spread-run,56000,true,uniform,READ,2,0,0,12710,,Buffer,,OFF,9708,159055872,9533,156188672,941766,249876,5391,5424375,0,3563,259584,0,0,125056,0,0,0,117698175,10203,0,17129252,65885849,80819529,1184971,0,0,0,167165952,10220,2119162,28872572928,820477,7087,0,0,0,0,0,0,0,0,0,0,2,1,0,9481911,1168913,2875307633137,2875307633137,2875241747288,0,12710,280397830,0,26579112,4095657059,16384,235122,10203,941766,0,0,0,0,0,6,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3843,26021.337496747332,100000,36.51567,24,8567,47,57,100000

56,spread-run,57000,true,uniform,READ,2,0,0,12716,,Buffer,,OFF,9939,162840576,9765,159989760,941766,249645,5391,5426437,0,3648,259584,0,0,125177,0,0,0,118025494,10203,0,17138391,68453615,80819529,1185972,0,0,0,167165952,10220,2120163,28872572928,820477,7087,0,0,0,0,0,0,0,0,0,0,2,1,0,9486911,1169914,2875310200903,2875310200903,2875241747288,0,12716,280399830,0,26579112,4098224825,16384,235353,10203,941766,0,0,0,0,0,6,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3853,25953.802232026992,100000,36.68275,21,8871,48,62,100000

57,spread-run,58000,true,uniform,READ,2,0,0,12722,,Buffer,,OFF,6224,101974016,158,2588672,947795,253360,5391,5450722,0,2277,259584,0,0,125285,0,0,0,118353508,10203,0,17147771,118687,80819529,1187048,0,0,0,167165952,10220,2127230,29022945280,823626,7114,0,0,0,0,0,0,0,0,0,0,2,1,0,9491917,1170920,2875312653924,2875312653924,2875312535237,0,12722,280401830,0,26579112,4100677846,16384,235657,10203,947795,0,0,0,0,0,6,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3857,25926.886180969665,100000,36.73334,21,7391,49,65,100000

58,spread-run,59000,true,uniform,READ,2,0,0,12728,,Buffer,,OFF,6634,108691456,1523,24952832,947795,252950,5438,5482645,0,2428,259584,0,0,125393,0,0,0,118681504,10203,0,17157712,2570306,80819529,1188049,0,0,0,167165952,10220,2128231,29022945280,823626,7114,0,0,0,0,0,0,0,0,0,0,2,1,0,9496918,1171921,2875315105543,2875315105543,2875312535237,0,12728,280403830,0,26579112,4103129465,16384,236067,10203,947795,0,0,0,0,0,6,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3754,26638.252530633992,100000,35.59967,22,8131,48,61,100000

59,spread-run,60000,true,uniform,READ,2,0,0,12734,,Buffer,,OFF,6855,112312320,2397,39272448,947795,252729,5441,5512694,0,2510,259584,0,0,125504,0,0,0,119004270,10203,0,17165897,4857317,80819529,1189050,0,0,0,167165952,10220,2129232,29022945280,823626,7114,0,0,0,0,0,0,0,0,0,0,2,1,0,9501918,1172922,2875317392554,2875317392554,2875312535237,0,12734,280405830,0,26579112,4105416476,16384,236288,10203,947795,0,0,0,0,0,6,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4027,24832.381425378695,100000,38.41067,22,7519,50,62,100000

60,spread-run,61000,true,uniform,READ,2,0,0,12740,,Buffer,,OFF,7189,117784576,3192,52297728,947795,252395,5443,5540701,0,2633,259584,0,0,125625,0,0,0,119337819,10203,0,17176536,7484903,80819529,1190051,0,0,0,167165952,10220,2130233,29022945280,823626,7114,0,0,0,0,0,0,0,0,0,0,2,1,0,9506918,1173923,2875320020140,2875320020140,2875312535237,0,12740,280407830,0,26579112,4108044062,16384,236622,10203,947795,0,0,0,0,0,6,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3902,25627.883136852895,100000,37.15208,24,8223,48,60,100000

61,spread-run,62000,true,uniform,READ,2,0,0,12746,,Buffer,,OFF,7414,121470976,3897,63848448,947795,252170,5443,5567541,0,2716,259584,0,0,125739,0,0,0,119666570,10203,0,17185964,9922134,80819529,1191053,0,0,0,167165952,10220,2131235,29022945280,823626,7114,0,0,0,0,0,0,0,0,0,0,2,1,0,9511942,1174925,2875322457371,2875322457371,2875312535237,0,12746,280409832,0,26579112,4110481293,16384,236847,10203,947795,0,0,0,0,0,6,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4105,24360.5359317905,100000,39.11098,21,8815,50,61,100000

62,spread-run,63000,true,uniform,READ,2,0,0,12752,,Buffer,,OFF,7633,125059072,4637,75972608,947795,251951,5443,5593527,0,2797,259584,0,0,125849,0,0,0,120002679,10203,0,17196886,12282722,80819529,1192054,0,0,0,167165952,10220,2132236,29022945280,823626,7114,0,0,0,0,0,0,0,0,0,0,2,1,0,9516942,1175926,2875324817959,2875324817959,2875312535237,0,12752,280411832,0,26579112,4112841881,16384,237066,10203,947795,0,0,0,0,0,6,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3847,25994.281258123214,100000,36.51562,23,8887,49,65,100000

63,spread-run,64000,true,uniform,READ,2,0,0,12758,,Buffer,,OFF,7841,128466944,5324,87228416,947795,251743,5443,5618346,0,2874,259584,0,0,125946,0,0,0,120340277,10203,0,17208188,14735197,80819529,1193055,0,0,0,167165952,10220,2133237,29022945280,823626,7114,0,0,0,0,0,0,0,0,0,0,2,1,0,9521942,1176927,2875327270434,2875327270434,2875312535237,0,12758,280413832,0,26579112,4115294356,16384,237274,10203,947795,0,0,0,0,0,6,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3967,25207.965717166626,100000,37.80332,21,7327,49,63,100000

64,spread-run,65000,true,uniform,READ,2,0,0,12765,,Buffer,,OFF,8173,133906432,6064,99352576,947795,251411,5443,5641524,0,2996,259584,0,0,126049,0,0,0,120674266,10203,0,17219012,17224593,80819529,1194056,0,0,0,167165952,10220,2134238,29022945280,823626,7114,0,0,0,0,0,0,0,0,0,0,2,1,0,9526942,1177928,2875329759830,2875329759830,2875312535237,0,12765,280415832,0,26579112,4117783752,16384,237606,10203,947795,0,0,0,0,0,6,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4008,24950.099800399203,100000,38.29944,24,7723,49,61,100000

65,spread-run,66000,true,uniform,READ,2,0,0,12771,,Buffer,,OFF,8377,137248768,6567,107593728,947795,251207,5443,5663353,0,3072,259584,0,0,126140,0,0,0,121001698,10203,0,17228079,19674206,80819529,1195057,0,0,0,167165952,10220,2135239,29022945280,823626,7114,0,0,0,0,0,0,0,0,0,0,2,1,0,9531942,1178929,2875332209443,2875332209443,2875312535237,0,12771,280417832,0,26579112,4120233365,16384,237810,10203,947795,0,0,0,0,0,6,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3957,25271.670457417236,100000,37.78264,22,7695,49,59,100000

66,spread-run,67000,true,uniform,READ,2,0,0,12777,,Buffer,,OFF,8599,140886016,6959,114016256,947795,250985,5443,5684634,0,3154,259584,0,0,126249,0,0,0,121333649,10203,0,17238088,22334746,80819529,1196058,0,0,0,167165952,10220,2136240,29022945280,823626,7114,0,0,0,0,0,0,0,0,0,0,2,1,0,9536942,1179930,2875334869983,2875334869983,2875312535237,0,12777,280419832,0,26579112,4122893905,16384,238032,10203,947795,0,0,0,0,0,6,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3853,25953.802232026992,100000,36.65965,22,8131,48,60,100000

67,spread-run,68000,true,uniform,READ,2,0,0,12783,,Buffer,,OFF,8802,144211968,7304,119668736,947795,250782,5443,5704878,0,3229,259584,0,0,126343,0,0,0,121666991,10203,0,17248413,24686022,80819529,1197059,0,0,0,167165952,10220,2137241,29022945280,823626,7114,0,0,0,0,0,0,0,0,0,0,2,1,0,9541942,1180931,2875337221259,2875337221259,2875312535237,0,12783,280421832,0,26579112,4125245181,16384,238235,10203,947795,0,0,0,0,0,6,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4030,24813.89578163772,100000,38.48587,23,9079,49,61,100000

