Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,SSTsize,LOGsize,CPU,Memory,sst_files,total_sst_size,lsm_levels,pending_compactions,lsm_memory_usage,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK,
64,spread-run,650000,true,uniform,READ,683612,765572,13.4,5.9,,,,,,1,0,0,0,0,4706,21249.46876328092,100000,45.22098,27,8543,60,74,100000

65,spread-run,660000,true,uniform,READ,683612,765572,13.4,5.9,,,,,,1,0,0,0,0,4600,21739.130434782608,100000,43.86465,27,9183,57,71,100000

66,spread-run,670000,true,uniform,READ,683612,765572,13.4,5.9,,,,,,1,0,0,0,0,4674,21394.95079161318,100000,44.80888,26,8983,60,75,100000

67,spread-run,680000,true,uniform,READ,683612,765572,13.4,5.9,,,,,,1,0,0,0,0,4865,20554.98458376156,100000,46.8535,25,9111,62,77,100000

68,spread-run,690000,true,uniform,READ,683612,765572,13.4,6.0,,,,,,1,0,0,0,0,4566,21901.007446342534,100000,43.85976,26,7311,59,75,100000

69,spread-run,700000,true,uniform,READ,683612,765572,13.4,6.0,,,,,,1,0,0,0,0,4512,22163.120567375885,100000,43.2439,26,9111,59,76,100000

70,spread-run,710000,true,uniform,READ,745916,828724,13.4,5.8,,,,,,1,0,0,0,0,4676,21385.7998289136,100000,44.92223,25,7579,61,79,100000

71,spread-run,720000,true,uniform,READ,745916,828724,13.5,5.8,,,,,,1,0,0,0,0,5029,19884.668920262477,100000,48.39488,27,7863,64,83,100000

72,spread-run,730000,true,uniform,READ,745916,828724,13.5,5.8,,,,,,1,0,0,0,0,4986,20056.157240272765,100000,48.01438,26,7647,64,80,100000

73,spread-run,740000,true,uniform,READ,745916,828724,13.5,5.8,,,,,,1,0,0,0,0,5166,19357.336430507163,100000,49.87349,25,8487,64,77,100000

74,spread-run,750000,true,uniform,READ,745916,828724,13.5,5.9,,,,,,1,0,0,0,0,5119,19535.065442469233,100000,49.40339,26,8051,64,81,100000

75,spread-run,760000,true,uniform,READ,745916,828724,13.5,5.9,,,,,,1,0,0,0,0,5098,19615.535504119263,100000,49.17147,24,7771,66,84,100000

76,spread-run,770000,true,uniform,READ,808216,891872,13.5,6.0,,,,,,1,0,0,0,0,5009,19964.064683569573,100000,48.25739,26,7591,64,79,100000

77,spread-run,780000,true,uniform,READ,808216,891872,13.6,6.0,,,,,,1,0,0,0,0,5204,19215.98770176787,100000,50.21344,27,8759,67,87,100000

78,spread-run,790000,true,uniform,READ,808216,891872,13.6,6.0,,,,,,1,0,0,0,0,4968,20128.824476650563,100000,47.77253,26,7975,65,82,100000

79,spread-run,800000,true,uniform,READ,808216,891872,13.6,6.0,,,,,,1,0,0,0,0,5189,19271.53594141453,100000,50.07748,24,19279,66,83,100000

80,spread-run,810000,true,uniform,READ,808216,891872,13.6,6.0,,,,,,1,0,0,0,0,5191,19264.110961279137,100000,50.0284,27,7375,67,83,100000

81,spread-run,820000,true,uniform,READ,870516,955016,13.6,6.0,,,,,,1,0,0,0,0,5311,18828.845791752967,100000,51.30408,27,7327,67,83,100000

82,spread-run,830000,true,uniform,READ,870516,955016,13.7,6.0,,,,,,1,0,0,0,0,5403,18508.236165093465,100000,52.14192,25,20127,69,91,100000

83,spread-run,840000,true,uniform,READ,870516,955016,13.7,6.0,,,,,,1,0,0,0,0,5447,18358.72957591335,100000,52.67651,25,7683,69,87,100000

84,spread-run,850000,true,uniform,READ,870516,955016,13.7,6.0,,,,,,1,0,0,0,0,5358,18663.68047779022,100000,51.76465,27,7639,70,90,100000

85,spread-run,860000,true,uniform,READ,870516,955016,13.7,6.0,,,,,,1,0,0,0,0,5375,18604.6511627907,100000,51.80626,27,8791,70,90,100000

86,spread-run,870000,true,uniform,READ,870516,955016,13.8,6.0,,,,,,1,0,0,0,0,5303,18857.250612860644,100000,51.13978,27,8639,68,84,100000

87,spread-run,880000,true,uniform,READ,932552,1018164,13.8,5.9,,,,,,1,0,0,0,0,4834,20686.80182043856,100000,46.53829,27,7575,62,76,100000

88,spread-run,890000,true,uniform,READ,932552,1018164,13.8,5.9,,,,,,1,0,0,0,0,4762,20999.580008399833,100000,45.76608,26,8607,60,73,100000

89,spread-run,900000,true,uniform,READ,932552,1018164,13.8,5.9,,,,,,1,0,0,0,0,4962,20153.16404675534,100000,47.71327,27,7599,63,81,100000

90,spread-run,910000,true,uniform,READ,932552,1018164,13.8,5.9,,,,,,1,0,0,0,0,4807,20802.99563137092,100000,46.27217,24,8751,60,74,100000

91,spread-run,920000,true,uniform,READ,932552,1018164,13.8,5.9,,,,,,1,0,0,0,0,4785,20898.64158829676,100000,46.02408,25,9103,61,75,100000

92,spread-run,930000,true,uniform,READ,932552,1018164,13.8,6.0,,,,,,1,0,0,0,0,4761,21003.990758244065,100000,45.71475,27,7763,62,82,100000

93,spread-run,940000,true,uniform,READ,994852,1081312,13.8,6.0,,,,,,1,0,0,0,0,4768,20973.154362416106,100000,45.82371,27,8559,62,77,100000

94,spread-run,950000,true,uniform,READ,994852,1081312,13.9,6.0,,,,,,1,0,0,0,0,6781,14747.08745022858,100000,64.48838,25,20159,88,121,100000

95,spread-run,960000,true,uniform,READ,994852,1081312,13.9,6.0,,,,,,1,0,0,0,0,5722,17476.406850751486,100000,54.56271,24,12967,80,144,100000

96,spread-run,970000,true,uniform,READ,994852,1081312,13.9,6.0,,,,,,1,0,0,0,0,5763,17352.07357279195,100000,55.30623,26,30959,80,126,100000

97,spread-run,980000,true,uniform,READ,994852,1081312,14.0,6.0,,,,,,1,0,0,0,0,5249,19051.247856734615,100000,50.48865,26,7547,68,95,100000

98,spread-run,990000,true,uniform,READ,994852,1081312,14.0,6.0,,,,,,1,0,0,0,0,5200,19230.76923076923,100000,50.06528,27,7843,66,96,100000

99,spread-run,1000000,true,uniform,READ,1057148,1144456,14.0,6.0,,,,,,1,0,0,0,0,5277,18950.16107636915,100000,50.84269,27,8735,67,99,100000

100,spread-run,1010000,true,uniform,READ,1057148,1144456,14.0,6.0,,,,,,1,0,0,0,0,5404,18504.811250925242,100000,52.09512,27,9279,70,108,100000

