Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,btree_height,adaptive_hash_hash_searches,adaptive_hash_non_hash_searches,background_log_sync,buffer_pool_dump_status,buffer_pool_load_status,buffer_pool_resize_status,buffer_pool_load_incomplete,buffer_pool_pages_data,buffer_pool_bytes_data,buffer_pool_pages_dirty,buffer_pool_bytes_dirty,buffer_pool_pages_flushed,buffer_pool_pages_free,buffer_pool_pages_made_not_young,buffer_pool_pages_made_young,buffer_pool_pages_misc,buffer_pool_pages_old,buffer_pool_pages_total,buffer_pool_pages_lru_flushed,buffer_pool_pages_lru_freed,buffer_pool_pages_split,buffer_pool_read_ahead_rnd,buffer_pool_read_ahead,buffer_pool_read_ahead_evicted,buffer_pool_read_requests,buffer_pool_reads,buffer_pool_wait_free,buffer_pool_write_requests,checkpoint_age,checkpoint_max_age,data_fsyncs,data_pending_fsyncs,data_pending_reads,data_pending_writes,data_read,data_reads,data_writes,data_written,dblwr_pages_written,dblwr_writes,deadlocks,history_list_length,ibuf_discarded_delete_marks,ibuf_discarded_deletes,ibuf_discarded_inserts,ibuf_free_list,ibuf_merged_delete_marks,ibuf_merged_deletes,ibuf_merged_inserts,ibuf_merges,ibuf_segment_size,ibuf_size,log_waits,log_write_requests,log_writes,lsn_current,lsn_flushed,lsn_last_checkpoint,master_thread_active_loops,master_thread_idle_loops,max_trx_id,mem_adaptive_hash,mem_dictionary,os_log_written,page_size,pages_created,pages_read,pages_written,row_lock_current_waits,row_lock_time,row_lock_time_avg,row_lock_time_max,row_lock_waits,num_open_files,truncated_status_writes,available_undo_logs,undo_truncations,page_compression_saved,num_pages_page_compressed,num_page_compressed_trim_op,num_pages_page_decompressed,num_pages_page_compression_error,num_pages_encrypted,num_pages_decrypted,have_lz4,have_lzo,have_lzma,have_bzip2,have_snappy,have_punch_hole,defragment_compression_failures,defragment_failures,defragment_count,instant_alter_column,onlineddl_rowlog_rows,onlineddl_rowlog_pct_used,onlineddl_pct_progress,encryption_rotation_pages_read_from_cache,encryption_rotation_pages_read_from_disk,encryption_rotation_pages_modified,encryption_rotation_pages_flushed,encryption_rotation_estimated_iops,encryption_n_merge_blocks_encrypted,encryption_n_merge_blocks_decrypted,encryption_n_rowlog_blocks_encrypted,encryption_n_rowlog_blocks_decrypted,encryption_n_temp_blocks_encrypted,encryption_n_temp_blocks_decrypted,encryption_num_key_requests,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK,
2,extend,10000,true,uniform,EXTEND,2,0,0,325510,,Buffer,,OFF,9741,159596544,3259,53395456,50872,249843,0,2698,0,3586,259584,0,0,8500,0,0,0,5657887,2494,0,1925139,51304386,80819529,231906,0,0,0,40861696,2510,51287,1536966656,42937,415,0,88,0,0,0,0,0,0,0,0,2,1,0,1173717,230210,4954646599789,4954646599789,4954595295403,1,325523,312530660,0,26583824,1487265108,16384,48459,2494,50872,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,171238,583.9825272427848,100000,1706.24003,342,26223,2173,2299,100000

2,run,10000,true,uniform,READ,2,0,0,325515,,Buffer,,OFF,9259,151699456,1737,28459008,51913,250325,0,2828,0,3437,259584,0,0,8500,0,0,0,5991333,2494,0,1925582,26057955,80819529,231942,0,0,0,40861696,2510,52338,1570553856,43946,425,0,0,0,0,0,0,0,0,0,0,2,1,0,1173898,230216,4954646608306,4954646608306,4954620550351,1,325528,312530660,0,26583824,1487273625,16384,48459,2494,51913,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4373,22867.5966155957,100000,41.88374,25,7599,53,63,100000

2,reference,10000,true,uniform,READ,2,0,0,325519,,Buffer,,OFF,8790,144015360,449,7356416,52722,250794,0,3862,0,3264,259584,0,0,8500,0,0,0,6305823,2494,0,1925582,5637291,80819529,231968,0,0,0,40861696,2510,53155,1596784640,44738,433,0,0,0,0,0,0,0,0,0,0,2,1,0,1173902,230220,4954646608470,4954646608470,4954640971179,1,325532,312530660,0,26583824,1487273789,16384,48459,2494,52722,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3687,27122.321670735015,100000,35.09821,24,7747,46,57,100000

2,clean-run,10000,true,uniform,READ,2,0,0,325525,,Buffer,,OFF,11066,181305344,2717,44515328,52722,248518,0,4226,0,4064,259584,0,0,10673,0,0,0,6716275,2494,0,1963963,36532860,80819529,232142,0,0,0,40861696,2510,53155,1596784640,44738,433,0,0,0,0,0,0,0,0,0,0,2,1,0,1203277,230257,4954678106668,4954678106668,4954641573808,2,325537,312530732,0,26583824,1518771987,16384,50735,2494,52722,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4041,24746.349913387774,100000,38.46221,25,8631,51,64,100000

2,avg-run,10000,true,uniform,READ,2,0,0,325544,,Buffer,,OFF,12679,207732736,3230,52920320,55358,246905,0,4226,0,4660,259584,0,0,14691,0,0,0,7242171,2494,0,2062074,20368335,80819529,242319,0,0,0,40861696,2510,55795,1646002176,45106,437,0,0,0,0,0,0,0,0,0,0,2,1,0,1253452,240267,4954732768554,4954732768554,4954712400219,2,325556,312550742,0,26583824,1573433873,16384,55845,2494,55358,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3375,29629.62962962963,100000,31.90848,25,9047,48,61,100000

3,extend,10000,true,uniform,EXTEND,2,0,0,325709,,Buffer,,OFF,14017,229654528,3644,59703296,96048,245567,0,6692,0,5154,259584,0,0,16075,0,0,0,9189658,2494,0,2872147,54883311,80819529,343465,0,0,0,40861696,2510,96828,2938044416,83276,780,0,413,0,0,0,0,0,0,0,0,2,1,0,1749788,340422,4955623116830,4955623116830,4955568233519,2,325721,312750744,0,26583824,2463782149,16384,75171,2494,96048,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,164313,608.594572553602,100000,1637.41044,338,25535,2167,2299,100000

3,run,10000,true,uniform,READ,2,0,0,325714,,Buffer,,OFF,13381,219234304,1716,28114944,97408,246203,0,6692,0,4959,259584,0,0,16075,0,0,0,9535823,2494,0,2873631,26357828,80819529,343508,0,0,0,40861696,2510,98201,2981609472,84575,793,0,0,0,0,0,0,0,0,0,0,2,1,0,1750607,340428,4955623143390,4955623143390,4955596785562,2,325726,312750744,0,26583824,2463808709,16384,75171,2494,97408,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3816,26205.45073375262,100000,36.42051,26,7551,50,63,100000

3,reference,10000,true,uniform,READ,2,0,0,325718,,Buffer,,OFF,13010,213155840,335,5488640,98402,246574,0,7747,0,4822,259584,0,0,16075,0,0,0,9850949,2494,0,2873631,3914624,80819529,343542,0,0,0,40861696,2510,99205,3013705728,85540,803,0,0,0,0,0,0,0,0,0,0,2,1,0,1750612,340433,4955623143595,4955623143595,4955619228971,2,325730,312750744,0,26583824,2463808914,16384,75171,2494,98402,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3763,26574.541589157587,100000,35.87389,24,7215,47,60,100000

3,clean-run,10000,true,uniform,READ,2,0,0,325725,,Buffer,,OFF,16230,265912320,3608,59113472,98402,243354,0,8109,0,5971,259584,0,0,19178,0,0,0,10280520,2494,0,2916076,45512626,80819529,343733,0,0,0,40861696,2510,99205,3013705728,85540,803,0,0,0,0,0,0,0,0,0,0,2,1,0,1780260,340480,4955664741597,4955664741597,4955619228971,3,325736,312750836,0,26583824,2505406916,16384,78391,2494,98402,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4275,23391.812865497075,100000,40.97957,26,8455,53,72,100000

3,avg-run,10000,true,uniform,READ,2,0,0,325745,,Buffer,,OFF,17816,291897344,1982,32473088,104731,241768,0,8109,0,6596,259584,0,0,24736,0,0,0,10836993,2494,0,3020355,16045329,80819529,354001,0,0,0,40861696,2510,105559,3157360640,87979,828,0,0,0,0,0,0,0,0,0,0,2,1,0,1830446,350503,4955732765116,4955732765116,4955716719787,3,325756,312770846,0,26583824,2573430435,16384,84706,2494,104731,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4381,22825.83884957772,100000,41.94702,26,8447,54,70,100000

4,extend,10000,true,uniform,EXTEND,2,0,0,325918,,Buffer,,OFF,19332,316735488,3994,65437696,151363,240252,0,8109,0,7116,259584,0,0,25832,0,0,0,12787967,2494,0,3833874,62228682,80819529,455430,0,0,0,40861696,2510,152651,4653318144,132653,1288,0,416,0,0,0,0,0,0,0,0,2,1,0,2327023,450672,4956727826724,4956727826724,4956665598042,3,325929,312970848,0,26583824,3568492043,16384,104847,2494,151363,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,172312,580.3426342912855,100000,1717.39525,343,15903,2189,2313,100000

4,run,10000,true,uniform,READ,2,0,0,325924,,Buffer,,OFF,18622,305102848,1583,25935872,153102,240962,0,8109,0,6893,259584,0,0,25832,0,0,0,13142449,2494,0,3835373,24240149,80819529,455491,0,0,0,40861696,2510,154408,4709236736,134327,1306,0,0,0,0,0,0,0,0,0,0,2,1,0,2327854,450679,4956727853578,4956727853578,4956703613429,3,325935,312970848,0,26583824,3568518897,16384,104847,2494,153102,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4534,22055.580061755623,100000,43.533,26,6931,55,70,100000

4,reference,10000,true,uniform,READ,2,0,0,325928,,Buffer,,OFF,18262,299204608,399,6537216,153908,241322,0,8109,0,6761,259584,0,0,25832,0,0,0,13458245,2494,0,3835373,5426453,80819529,455517,0,0,0,40861696,2510,155222,4735369216,135116,1314,0,0,0,0,0,0,0,0,0,0,2,1,0,2327858,450683,4956727853667,4956727853667,4956722427214,3,325939,312970848,0,26583824,3568518986,16384,104847,2494,153908,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3726,26838.432635534085,100000,35.54152,24,7531,47,61,100000

4,clean-run,10000,true,uniform,READ,2,0,0,325935,,Buffer,,OFF,22367,366460928,4553,74596352,153908,237217,0,8109,0,8236,259584,0,0,29815,0,0,0,13904412,2494,0,3881562,57113100,80819529,455723,0,0,0,40861696,2510,155222,4735369216,135116,1314,0,0,0,0,0,0,0,0,0,0,2,1,0,2357679,450739,4956779540314,4956779540314,4956722427214,4,325945,312970960,0,26583824,3620205633,16384,108952,2494,153908,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4217,23713.540431586436,100000,40.38657,26,7139,54,63,100000

4,avg-run,10000,true,uniform,READ,2,0,0,325954,,Buffer,,OFF,23068,377946112,2058,33718272,160217,236516,0,8109,0,8535,259584,0,0,35372,0,0,0,14461557,2494,0,3985151,21452022,80819529,466010,0,0,0,40861696,2510,161559,4879794176,137622,1342,0,0,0,0,0,0,0,0,0,0,2,1,0,2407870,460763,4956863536050,4956863536050,4956842084028,4,325964,312990970,0,26583824,3704201369,16384,115257,2494,160217,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4376,22851.919561243143,100000,41.92308,26,8799,54,64,100000

5,extend,10000,true,uniform,EXTEND,2,0,0,326126,,Buffer,,OFF,25220,413204480,4092,67043328,212996,234364,0,9702,0,9323,259584,0,0,37716,0,0,0,16502456,2494,0,4806747,57325268,80819529,567539,0,0,0,40861696,2510,214847,6555762688,187136,1851,0,28,0,0,0,0,0,0,0,0,2,1,0,2905117,560934,4957878706682,4957878706682,4957821381414,4,326136,313190972,0,26583824,4719372001,16384,135551,2494,212996,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,170604,586.1527279547959,100000,1699.97785,336,18479,2189,2319,100000

5,run,10000,true,uniform,READ,2,0,0,326131,,Buffer,,OFF,24687,404471808,2066,33849344,214483,234897,0,9702,0,9132,259584,0,0,37716,0,0,0,16871683,2494,0,4806890,29001651,80819529,567584,0,0,0,40861696,2510,216349,6603931648,188589,1866,0,0,0,0,0,0,0,0,0,0,2,1,0,2905178,560940,4957878709566,4957878709566,4957849707915,4,326141,313190972,0,26583824,4719374885,16384,135551,2494,214483,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4112,24319.06614785992,100000,39.26354,26,8319,54,71,100000

5,reference,10000,true,uniform,READ,2,0,0,326136,,Buffer,,OFF,24278,397770752,461,7553024,215641,235306,0,10757,0,8981,259584,0,0,37716,0,0,0,17188887,2494,0,4806890,7017526,80819529,567622,0,0,0,40861696,2510,217518,6641647616,189733,1877,0,0,0,0,0,0,0,0,0,0,2,1,0,2905183,560945,4957878709646,4957878709646,4957871692120,4,326146,313190972,0,26583824,4719374965,16384,135551,2494,215641,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3876,25799.79360165119,100000,36.91214,24,8407,47,58,100000

5,clean-run,10000,true,uniform,READ,2,0,0,326143,,Buffer,,OFF,29347,480821248,5589,91570176,215641,230237,0,10770,0,10813,259584,0,0,42632,0,0,0,17654907,2494,0,4857118,68797937,80819529,567846,0,0,0,40861696,2510,217518,6641647616,189733,1877,0,0,0,0,0,0,0,0,0,0,2,1,0,2935151,561011,4957940490057,4957940490057,4957871692120,5,326152,313191104,0,26583824,4781155376,16384,140620,2494,215641,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4104,24366.471734892788,100000,39.29869,26,7387,53,73,100000

5,avg-run,10000,true,uniform,READ,2,0,0,326164,,Buffer,,OFF,30967,507363328,3040,49807360,222903,228617,0,10770,0,11451,259584,0,0,50469,0,0,0,18257911,2494,0,4970563,30526641,80819529,578160,0,0,0,40861696,2510,224808,6803554304,192353,1905,0,0,0,0,0,0,0,0,0,0,2,1,0,2985350,571038,4958033461746,4958033461746,4958002935105,5,326173,313211114,0,26583824,4874127065,16384,148621,2494,222903,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4963,20149.10336490026,100000,47.87856,27,7343,57,76,100000

6,extend,10000,true,uniform,EXTEND,2,0,0,326335,,Buffer,,OFF,32730,536248320,4438,72712192,282687,226854,0,10770,0,12081,259584,0,0,50683,0,0,0,20381762,2494,0,5783977,67079305,80819529,679805,0,0,0,40861696,2510,285140,8706080768,248690,2453,0,381,0,0,0,0,0,0,0,0,2,1,0,3483498,671211,4959062835687,4959062835687,4958995756382,5,326344,313411116,0,26583824,5903501006,16384,168900,2494,282687,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,170621,586.0943260208298,100000,1700.34469,392,16575,2189,2313,100000

6,run,10000,true,uniform,READ,2,0,0,326341,,Buffer,,OFF,32083,525647872,1995,32686080,284494,227501,0,10770,0,11863,259584,0,0,50683,0,0,0,20766038,2494,0,5785389,30659937,80819529,679862,0,0,0,40861696,2510,286965,8763883520,250411,2471,0,0,0,0,0,0,0,0,0,0,2,1,0,3484262,671218,4959062860859,4959062860859,4959032200922,5,326350,313411116,0,26583824,5903526178,16384,168900,2494,284494,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4612,21682.56721595837,100000,44.29571,27,8655,57,95,100000

6,reference,10000,true,uniform,READ,2,0,0,326346,,Buffer,,OFF,31599,517718016,469,7684096,285619,227985,0,10770,0,11684,259584,0,0,50683,0,0,0,21083594,2494,0,5785389,8260010,80819529,679896,0,0,0,40861696,2510,288101,8799911936,251485,2482,0,0,0,0,0,0,0,0,0,0,2,1,0,3484266,671222,4959062861023,4959062861023,4959054601013,5,326355,313411116,0,26583824,5903526342,16384,168900,2494,285619,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3606,27731.558513588465,100000,34.18664,24,8231,46,62,100000

6,clean-run,10000,true,uniform,READ,2,0,0,326353,,Buffer,,OFF,37503,614449152,26,425984,291952,222081,0,10770,0,13831,259584,0,0,55623,0,0,0,21570714,2494,0,5839482,1819,80819529,680177,0,0,0,40861696,2510,294440,8909438976,251837,2488,0,0,0,0,0,0,0,0,0,0,2,1,0,3515229,671305,4959134730638,4959134730638,4959134728819,6,326361,313411268,0,26583824,5975395957,16384,174896,2494,291952,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4011,24931.438544003988,100000,38.33054,27,7163,53,72,100000

6,avg-run,10000,true,uniform,READ,2,0,0,326374,,Buffer,,OFF,44035,721469440,1504,24641536,299858,215549,0,10770,0,16275,259584,0,0,63460,0,0,0,22175413,2494,0,5952891,13767228,80819529,690440,0,0,0,40861696,2510,302368,9073246208,253929,2510,0,0,0,0,0,0,0,0,0,0,2,1,0,3565416,681325,4959242474136,4959242474136,4959228706908,6,326382,313431278,0,26583824,6083139455,16384,183001,2494,299858,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4865,20554.98458376156,100000,46.92484,27,7295,58,73,100000

7,extend,10000,true,uniform,EXTEND,2,0,0,326543,,Buffer,,OFF,48775,799129600,3739,61259776,372007,210809,0,10944,0,18012,259584,0,0,63460,0,0,0,24579012,2494,0,6797081,45953467,80819529,792247,0,0,0,40861696,2510,375122,11312922624,318479,3115,0,19,0,0,0,0,0,0,0,0,2,1,0,4072410,781498,4960360216847,4960360216847,4960314263380,6,326551,313631280,0,26583824,7200882166,16384,205408,2494,372007,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,168256,594.332445796881,100000,1676.62985,380,22207,2197,2331,100000

7,run,10000,true,uniform,READ,2,0,0,326549,,Buffer,,OFF,48360,792330240,1235,20234240,374145,211224,0,10944,0,17871,259584,0,0,63460,0,0,0,25008052,2494,0,6797179,15147647,80819529,792302,0,0,0,40861696,2510,377278,11378343936,320334,3133,0,0,0,0,0,0,0,0,0,0,2,1,0,4072454,781505,4960360219029,4960360219029,4960345071382,6,326557,313631280,0,26583824,7200884348,16384,205408,2494,374145,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4510,22172.949002217294,100000,43.30509,27,8535,58,76,100000

