Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,SSTsize,LOGsize,CPU,Memory,sst_files,total_sst_size,lsm_levels,pending_compactions,lsm_memory_usage,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK,
34,clean-run,10000,true,uniform,READ,933308,2660784,12.2,22.6,,,,,,1,0,0,0,0,9642,10371.292263015972,100000,94.19501,47,9751,191,515,100000

34,avg-run,10000,true,uniform,READ,883572,3040276,12.2,22.6,,,,,,1,0,0,0,0,8288,12065.637065637065,100000,80.75397,48,9919,110,403,100000

35,extend,10000,true,uniform,EXTEND,904016,2290568,12.2,22.6,,,,,,0,0,0,0,1,439712,227.42158503747908,100000,4387.71294,1249,258303,5031,5379,100000

35,run,10000,true,uniform,READ,904016,2290568,12.2,22.6,,,,,,1,0,0,0,0,9322,10727.311735679039,100000,91.02009,48,9455,137,484,100000

35,reference,10000,true,uniform,READ,904016,2290568,12.2,22.6,,,,,,1,0,0,0,0,4834,20686.80182043856,100000,46.2996,31,8911,58,77,100000

35,clean-run,10000,true,uniform,READ,829432,2610900,12.2,22.6,,,,,,1,0,0,0,0,9406,10631.5118009781,100000,91.7626,48,10199,140,498,100000

35,avg-run,10000,true,uniform,READ,847300,2991156,12.2,22.6,,,,,,1,0,0,0,0,8212,12177.301509985387,100000,80.0614,49,9687,103,372,100000

36,extend,10000,true,uniform,EXTEND,1051444,2353980,12.2,22.6,,,,,,0,0,0,0,1,439270,227.65042001502493,100000,4383.37526,1228,260351,5039,5411,100000

36,run,10000,true,uniform,READ,1051444,2353980,12.2,22.6,,,,,,1,0,0,0,0,11389,8780.402142418123,100000,111.43366,50,9375,357,568,100000

36,reference,10000,true,uniform,READ,1051444,2353980,12.2,22.6,,,,,,1,0,0,0,0,4610,21691.973969631235,100000,43.97272,30,9655,57,75,100000

36,clean-run,10000,true,uniform,READ,1019396,2674420,12.2,22.6,,,,,,1,0,0,0,0,9062,11035.091591260207,100000,88.41652,48,8431,127,473,100000

36,avg-run,10000,true,uniform,READ,920736,3054964,12.2,22.6,,,,,,1,0,0,0,0,7551,13243.279035889285,100000,73.35051,48,10567,104,349,100000

37,extend,10000,true,uniform,EXTEND,1049648,2480388,12.2,22.6,,,,,,0,0,0,0,1,442380,226.05000226050004,100000,4414.77264,1268,257279,5043,5379,100000

37,run,10000,true,uniform,READ,1049648,2480388,12.2,22.6,,,,,,1,0,0,0,0,12218,8184.64560484531,100000,119.57534,50,8919,377,572,100000

37,reference,10000,true,uniform,READ,1049648,2480388,12.2,22.6,,,,,,1,0,0,0,0,4533,22060.445621001545,100000,43.13169,32,9759,57,80,100000

37,clean-run,10000,true,uniform,READ,952432,2861536,12.2,22.6,,,,,,1,0,0,0,0,9605,10411.244143675169,100000,93.84095,48,8735,162,498,100000

37,avg-run,10000,true,uniform,READ,952656,3242112,12.2,22.6,,,,,,1,0,0,0,0,9067,11029.006286533584,100000,88.48468,49,9887,144,479,100000

38,extend,10000,true,uniform,EXTEND,911332,2733792,12.2,22.7,,,,,,0,0,0,0,1,445513,224.46034122461072,100000,4446.41785,1273,257919,5055,5459,100000

38,run,10000,true,uniform,READ,911332,2733792,12.2,22.7,,,,,,1,0,0,0,0,9046,11054.609772275038,100000,88.20901,49,10311,121,418,100000

38,reference,10000,true,uniform,READ,911332,2733792,12.2,22.7,,,,,,1,0,0,0,0,4883,20479.213598197828,100000,46.77704,30,9183,59,84,100000

38,clean-run,10000,true,uniform,READ,919100,3118148,12.2,22.7,,,,,,1,0,0,0,0,10593,9440.196356084207,100000,103.67909,50,8943,306,534,100000

38,avg-run,10000,true,uniform,READ,864704,3497984,12.2,22.7,,,,,,1,0,0,0,0,8681,11519.410206197443,100000,84.63376,50,16383,111,409,100000

39,extend,10000,true,uniform,EXTEND,1107972,3231580,12.2,22.7,,,,,,0,0,0,0,1,444717,224.86210331514198,100000,4438.81802,1212,258559,5083,5487,100000

39,run,10000,true,uniform,READ,1107972,3231580,12.2,22.7,,,,,,1,0,0,0,0,16009,6246.486351427322,100000,157.17858,51,9119,507,624,100000

39,reference,10000,true,uniform,READ,1107972,3231580,12.2,22.7,,,,,,1,0,0,0,0,4611,21687.26957276079,100000,44.01055,30,10391,56,73,100000

39,clean-run,10000,true,uniform,READ,966124,3615024,12.2,22.7,,,,,,1,0,0,0,0,9313,10737.678513905294,100000,90.98912,51,8967,127,480,100000

39,avg-run,10000,true,uniform,READ,962712,3995440,12.2,22.7,,,,,,1,0,0,0,0,8287,12067.093037287317,100000,80.73781,50,9775,106,403,100000

40,extend,10000,true,uniform,EXTEND,953652,3748156,12.2,22.8,,,,,,0,0,0,0,1,447141,223.64310139307287,100000,4462.41673,1307,258559,5075,5507,100000

40,run,10000,true,uniform,READ,953652,3748156,12.2,22.8,,,,,,1,0,0,0,0,11393,8777.319406653209,100000,111.46471,52,12423,350,557,100000

40,reference,10000,true,uniform,READ,953652,3748156,12.2,22.8,,,,,,1,0,0,0,0,4806,20807.324178110695,100000,46.13818,30,8551,60,75,100000

40,clean-run,10000,true,uniform,READ,934396,4128812,12.2,22.8,,,,,,1,0,0,0,0,9647,10365.91686534674,100000,94.14187,50,9407,188,529,100000

40,avg-run,10000,true,uniform,READ,909792,262640,12.2,22.8,,,,,,1,0,0,0,0,10342,9669.309611293753,100000,100.95734,56,11519,297,549,100000

41,extend,10000,true,uniform,EXTEND,1089988,185804,12.2,22.8,,,,,,0,0,0,0,1,453955,220.28615171107268,100000,4530.7599,1317,257791,5095,5531,100000

41,run,10000,true,uniform,READ,1089988,185804,12.2,22.8,,,,,,1,0,0,0,0,15020,6657.789613848202,100000,147.18806,54,9423,498,631,100000

41,reference,10000,true,uniform,READ,1089988,185804,12.2,22.8,,,,,,1,0,0,0,0,4866,20550.76037813399,100000,46.59996,30,8551,59,76,100000

41,clean-run,10000,true,uniform,READ,1071832,569008,12.2,22.8,,,,,,1,0,0,0,0,10026,9974.067424695791,100000,97.89716,51,8751,290,548,100000

41,avg-run,10000,true,uniform,READ,1044788,1012848,12.2,22.8,,,,,,1,0,0,0,0,8189,12211.503236048358,100000,79.68191,50,10239,114,374,100000

42,extend,10000,true,uniform,EXTEND,1169468,895936,12.3,22.8,,,,,,0,0,0,0,1,452159,221.1611402183745,100000,4512.82838,1344,257919,5103,5687,100000

42,run,10000,true,uniform,READ,1169468,895936,12.3,22.8,,,,,,1,0,0,0,0,15513,6446.206407529169,100000,152.23877,55,9495,492,618,100000

42,reference,10000,true,uniform,READ,1169468,895936,12.3,22.8,,,,,,1,0,0,0,0,4733,21128.248468201986,100000,45.33476,31,9775,58,79,100000

42,clean-run,10000,true,uniform,READ,1036796,1342064,12.3,22.8,,,,,,1,0,0,0,0,11794,8478.887569950823,100000,115.31894,53,8703,354,559,100000

42,avg-run,10000,true,uniform,READ,1058384,1785020,12.3,22.8,,,,,,1,0,0,0,0,8541,11708.230886313078,100000,83.13424,50,10439,115,369,100000

43,extend,10000,true,uniform,EXTEND,1071748,1834904,12.3,22.8,,,,,,0,0,0,0,1,455464,219.55632058735708,100000,4545.81794,1285,258943,5127,5839,100000

43,run,10000,true,uniform,READ,1071748,1834904,12.3,22.8,,,,,,1,0,0,0,0,13167,7594.7444368497,100000,128.99291,51,8615,388,583,100000

43,reference,10000,true,uniform,READ,1071748,1834904,12.3,22.8,,,,,,1,0,0,0,0,4821,20742.584526031944,100000,46.13655,30,9711,58,72,100000

43,clean-run,10000,true,uniform,READ,1096224,2280832,12.3,22.8,,,,,,1,0,0,0,0,11776,8491.847826086956,100000,115.22418,53,9759,353,558,100000

43,avg-run,10000,true,uniform,READ,1078732,2724708,12.3,22.8,,,,,,1,0,0,0,0,9344,10702.054794520547,100000,91.10484,52,9895,119,428,100000

44,extend,10000,true,uniform,EXTEND,1147788,2797172,12.3,22.8,,,,,,0,0,0,0,1,446523,223.95262953979974,100000,4456.88631,1294,272639,5071,5771,100000

44,run,10000,true,uniform,READ,1147788,2797172,12.3,22.8,,,,,,1,0,0,0,0,11992,8338.892595063375,100000,117.64004,55,8735,317,482,100000

44,reference,10000,true,uniform,READ,1147788,2797172,12.3,22.8,,,,,,1,0,0,0,0,4788,20885.547201336674,100000,45.85583,31,9047,59,73,100000

44,clean-run,10000,true,uniform,READ,1159288,3243028,12.3,22.8,,,,,,1,0,0,0,0,9859,10143.016533116948,100000,96.27277,54,8807,135,361,100000

44,avg-run,10000,true,uniform,READ,1051852,3685356,12.3,22.8,,,,,,1,0,0,0,0,9601,10415.581710238517,100000,93.88551,57,10439,130,358,100000

45,extend,10000,true,uniform,EXTEND,1107996,3936816,12.3,22.8,,,,,,0,0,0,0,1,430062,232.5246127302575,100000,4292.96358,1323,259967,4827,5843,100000

45,run,10000,true,uniform,READ,1107996,3936816,12.3,22.8,,,,,,1,0,0,0,0,10456,9563.88676358072,100000,102.28923,55,9135,175,384,100000

45,reference,10000,true,uniform,READ,1107996,3936816,12.3,22.8,,,,,,1,0,0,0,0,4531,22070.183182520414,100000,43.34623,30,8567,58,75,100000

45,clean-run,10000,true,uniform,READ,1112440,185980,12.3,22.8,,,,,,1,0,0,0,0,9436,10597.7108944468,100000,92.08121,54,10119,132,354,100000

45,avg-run,10000,true,uniform,READ,1079256,628324,12.3,22.8,,,,,,1,0,0,0,0,8537,11713.716762328688,100000,83.29012,53,10495,110,240,100000

46,extend,10000,true,uniform,EXTEND,1198428,959064,12.3,22.8,,,,,,0,0,0,0,1,428749,233.23669559579147,100000,4279.94124,1323,258431,4835,5683,100000

46,run,10000,true,uniform,READ,1198428,959064,12.3,22.8,,,,,,1,0,0,0,0,10451,9568.46234810066,100000,102.24381,56,8727,177,374,100000

46,reference,10000,true,uniform,READ,1198428,959064,12.3,22.8,,,,,,1,0,0,0,0,4702,21267.54572522331,100000,45.00641,30,8631,59,73,100000

46,clean-run,10000,true,uniform,READ,1194876,1407136,12.3,22.8,,,,,,1,0,0,0,0,9953,10047.221943132723,100000,97.36524,55,8727,141,363,100000

46,avg-run,10000,true,uniform,READ,1082416,1851140,12.3,22.8,,,,,,1,0,0,0,0,9296,10757.314974182444,100000,90.91121,58,8631,119,318,100000

47,extend,10000,true,uniform,EXTEND,1154324,2343952,12.3,22.8,,,,,,0,0,0,0,1,437642,228.4972648877393,100000,4368.84967,1342,258303,4867,5667,100000

47,run,10000,true,uniform,READ,1154324,2343952,12.3,22.8,,,,,,1,0,0,0,0,10466,9554.748710108925,100000,102.39688,57,8663,187,394,100000

47,reference,10000,true,uniform,READ,1154324,2343952,12.3,22.8,,,,,,1,0,0,0,0,4731,21137.18030014796,100000,45.28384,30,8671,59,76,100000

47,clean-run,10000,true,uniform,READ,1137948,2789216,12.3,22.8,,,,,,1,0,0,0,0,10523,9502.993442934525,100000,102.80392,55,10127,187,418,100000

47,avg-run,10000,true,uniform,READ,1143600,3295940,12.3,22.8,,,,,,1,0,0,0,0,9586,10431.87982474442,100000,93.68522,55,10287,129,355,100000

48,extend,10000,true,uniform,EXTEND,1345176,3851248,12.3,22.8,,,,,,0,0,0,0,1,433612,230.6209237751723,100000,4328.3998,1334,259583,4887,5639,100000

48,run,10000,true,uniform,READ,1345176,3851248,12.3,22.8,,,,,,1,0,0,0,0,12609,7930.843048616068,100000,123.58039,58,10495,341,511,100000

48,reference,10000,true,uniform,READ,1345176,3851248,12.3,22.8,,,,,,1,0,0,0,0,4853,20605.8108386565,100000,46.58638,30,8239,61,76,100000

48,clean-run,10000,true,uniform,READ,1322196,72092,12.3,22.8,,,,,,1,0,0,0,0,11307,8844.078889183691,100000,110.65747,59,9855,284,424,100000

48,avg-run,10000,true,uniform,READ,1151272,577980,12.3,22.8,,,,,,1,0,0,0,0,8648,11563.367252543942,100000,84.2682,52,11559,122,289,100000

49,extend,10000,true,uniform,EXTEND,1382552,1212280,12.3,22.8,,,,,,0,0,0,0,1,439443,227.56079855635429,100000,4386.58778,1351,259711,4895,5767,100000

49,run,10000,true,uniform,READ,1245012,1212280,12.3,22.8,,,,,,1,0,0,0,0,10596,9437.523593808985,100000,103.72016,57,8887,187,391,100000

49,reference,10000,true,uniform,READ,1245012,1212280,12.3,22.8,,,,,,1,0,0,0,0,4544,22007.042253521126,100000,43.42766,30,8727,57,70,100000

49,clean-run,10000,true,uniform,READ,1212188,1658928,12.3,22.8,,,,,,1,0,0,0,0,10616,9419.743782969103,100000,103.93856,55,10815,204,386,100000

49,avg-run,10000,true,uniform,READ,1168296,2165652,12.3,22.8,,,,,,1,0,0,0,0,9992,10008.006405124099,100000,97.80617,58,10687,133,348,100000

50,extend,10000,true,uniform,EXTEND,1290960,2910880,12.3,22.8,,,,,,0,0,0,0,1,441863,226.31449114318238,100000,4411.28691,1381,305919,4899,5891,100000

50,run,10000,true,uniform,READ,1290960,2910880,12.3,22.8,,,,,,1,0,0,0,0,12054,8296.001327360213,100000,118.17568,58,8695,315,457,100000

50,reference,10000,true,uniform,READ,1290960,2910880,12.3,22.8,,,,,,1,0,0,0,0,4634,21579.628830384117,100000,44.24434,30,8639,58,73,100000

50,clean-run,10000,true,uniform,READ,1308960,3419992,12.3,22.8,,,,,,1,0,0,0,0,10769,9285.913269570063,100000,105.36819,56,9527,268,399,100000

50,avg-run,10000,true,uniform,READ,1194352,3927560,12.3,22.8,,,,,,1,0,0,0,0,9937,10063.399416322834,100000,97.1305,58,9383,137,359,100000

51,extend,10000,true,uniform,EXTEND,1461784,563584,12.4,22.8,,,,,,0,0,0,0,1,452125,221.17777163395078,100000,4513.82955,1352,259711,4943,6523,100000

51,run,10000,true,uniform,READ,1461784,563584,12.4,22.8,,,,,,1,0,0,0,0,13142,7609.191903819814,100000,128.83535,57,9127,341,511,100000

51,reference,10000,true,uniform,READ,1461784,563584,12.4,22.8,,,,,,1,0,0,0,0,4569,21886.62727073758,100000,43.76904,29,8575,57,72,100000

51,clean-run,10000,true,uniform,READ,1232720,1073320,12.4,22.8,,,,,,1,0,0,0,0,11569,8643.789437289308,100000,113.25887,54,10487,311,448,100000

51,avg-run,10000,true,uniform,READ,1228456,1578336,12.4,22.8,,,,,,1,0,0,0,0,10893,9180.207472688882,100000,106.54894,59,8871,265,395,100000

52,extend,10000,true,uniform,EXTEND,1236668,2478988,12.4,22.8,,,,,,0,0,0,0,1,479491,208.55448798830426,100000,4786.77991,1371,259711,5279,7039,100000

52,run,10000,true,uniform,READ,1236668,2478988,12.4,22.8,,,,,,1,0,0,0,0,16405,6095.70252971655,100000,161.05448,61,9511,503,637,100000

52,reference,10000,true,uniform,READ,1236668,2478988,12.4,22.8,,,,,,1,0,0,0,0,4649,21510.002151000215,100000,44.45201,31,9423,56,70,100000

52,clean-run,10000,true,uniform,READ,1237584,2989396,12.4,22.8,,,,,,1,0,0,0,0,10984,9104.151493080844,100000,107.36844,56,9847,302,563,100000

52,avg-run,10000,true,uniform,READ,1207748,3494640,12.4,22.8,,,,,,1,0,0,0,0,10498,9525.623928367308,100000,102.68455,56,10215,247,502,100000

53,extend,10000,true,uniform,EXTEND,1391176,309892,12.4,22.8,,,,,,0,0,0,0,1,482464,207.26935066657822,100000,4816.11413,1374,278527,5287,7183,100000

53,run,10000,true,uniform,READ,1391176,309892,12.4,22.8,,,,,,1,0,0,0,0,15499,6452.029163171817,100000,152.02547,56,10263,476,621,100000

53,reference,10000,true,uniform,READ,1391176,309892,12.4,22.8,,,,,,1,0,0,0,0,4513,22158.209616662974,100000,43.12413,29,10495,56,70,100000

53,clean-run,10000,true,uniform,READ,1379960,819572,12.4,22.8,,,,,,1,0,0,0,0,12552,7966.857871255576,100000,122.87101,57,9687,366,595,100000

53,avg-run,10000,true,uniform,READ,1261012,1390792,12.4,22.8,,,,,,1,0,0,0,0,10731,9318.796011555307,100000,104.98685,57,10719,281,539,100000

54,extend,10000,true,uniform,EXTEND,1285176,2479336,12.4,22.8,,,,,,0,0,0,0,1,485708,205.88501733551846,100000,4849.09121,1342,258815,5287,7187,100000

54,run,10000,true,uniform,READ,1285176,2479336,12.4,22.8,,,,,,1,0,0,0,0,15699,6369.83247340595,100000,154.17843,57,9559,484,620,100000

54,reference,10000,true,uniform,READ,1285176,2479336,12.4,22.8,,,,,,1,0,0,0,0,4729,21146.11968703743,100000,45.22593,31,9743,57,74,100000

54,clean-run,10000,true,uniform,READ,1272212,3054800,12.4,22.8,,,,,,1,0,0,0,0,12657,7900.766374338311,100000,123.79264,57,9567,358,580,100000

54,avg-run,10000,true,uniform,READ,1198796,3562156,12.4,22.8,,,,,,1,0,0,0,0,11989,8340.979230961715,100000,117.44802,57,10319,343,548,100000

55,extend,10000,true,uniform,EXTEND,1370708,578840,12.4,22.8,,,,,,0,0,0,0,1,486992,205.34218221243881,100000,4861.74116,1386,306431,5275,7319,100000

55,run,10000,true,uniform,READ,1370708,578840,12.4,22.8,,,,,,1,0,0,0,0,18050,5540.16620498615,100000,177.37838,60,9695,522,645,100000

55,reference,10000,true,uniform,READ,1370708,578840,12.4,22.8,,,,,,1,0,0,0,0,4606,21710.811984368214,100000,43.98524,30,8999,57,80,100000

55,clean-run,10000,true,uniform,READ,1407648,1154764,12.4,22.8,,,,,,1,0,0,0,0,15641,6393.453104021482,100000,153.52035,59,9239,490,632,100000

55,avg-run,10000,true,uniform,READ,1264824,1661248,12.4,22.8,,,,,,1,0,0,0,0,12274,8147.303242626691,100000,120.23076,59,10439,353,557,100000

56,extend,10000,true,uniform,EXTEND,1511392,3038852,12.4,22.8,,,,,,0,0,0,0,1,482067,207.44004464109761,100000,4812.61048,1445,296191,5267,7679,100000

56,run,10000,true,uniform,READ,1511392,3038852,12.4,22.8,,,,,,1,0,0,0,0,17431,5736.905513166198,100000,171.21047,60,8455,514,652,100000

56,reference,10000,true,uniform,READ,1511392,3038852,12.4,22.8,,,,,,1,0,0,0,0,4321,23142.791020597084,100000,41.3023,30,8239,54,68,100000

56,clean-run,10000,true,uniform,READ,1279420,3547104,12.4,22.8,,,,,,1,0,0,0,0,13760,7267.441860465116,100000,134.90693,58,10215,406,601,100000

56,avg-run,10000,true,uniform,READ,1289832,4115624,12.4,22.8,,,,,,1,0,0,0,0,10638,9400.263207369806,100000,104.16039,59,9055,217,494,100000

57,extend,10000,true,uniform,EXTEND,1414940,1275308,12.4,22.8,,,,,,0,0,0,0,1,459373,217.68802258730923,100000,4586.34376,1384,259583,5111,8131,100000

57,run,10000,true,uniform,READ,1414940,1275308,12.4,22.8,,,,,,1,0,0,0,0,13050,7662.835249042146,100000,127.99524,61,9039,333,487,100000

57,reference,10000,true,uniform,READ,1414940,1275308,12.4,22.8,,,,,,1,0,0,0,0,4779,20924.879681941828,100000,45.77883,31,8895,59,72,100000

57,clean-run,10000,true,uniform,READ,1429616,1849864,12.4,22.8,,,,,,1,0,0,0,0,11861,8430.992327796981,100000,116.26586,60,8495,299,428,100000

57,avg-run,10000,true,uniform,READ,1318032,2420076,12.4,22.8,,,,,,1,0,0,0,0,9867,10134.792743488395,100000,96.45623,58,9391,152,373,100000

58,extend,10000,true,uniform,EXTEND,1554252,3934840,12.4,22.8,,,,,,0,0,0,0,1,456034,219.2818956481315,100000,4553.13809,1428,258815,5027,7267,100000

58,run,10000,true,uniform,READ,1554252,3934840,12.4,22.8,,,,,,1,0,0,0,0,13633,7335.142668524903,100000,133.78521,60,9063,334,490,100000

58,reference,10000,true,uniform,READ,1554252,3934840,12.4,22.8,,,,,,1,0,0,0,0,4630,21598.272138228942,100000,44.31492,30,8655,58,73,100000

58,clean-run,10000,true,uniform,READ,1361228,311220,12.4,22.8,,,,,,1,0,0,0,0,11810,8467.400508044031,100000,115.56231,59,9583,301,438,100000

58,avg-run,10000,true,uniform,READ,1351676,879352,12.4,22.8,,,,,,1,0,0,0,0,9995,10005.002501250625,100000,97.75749,58,10087,155,368,100000

59,extend,10000,true,uniform,EXTEND,1402856,2478288,12.5,22.8,,,,,,0,0,0,0,1,457457,218.59978096301947,100000,4567.30978,1403,264447,5023,9375,100000

59,run,10000,true,uniform,READ,1402856,2478288,12.5,22.8,,,,,,1,0,0,0,0,12825,7797.270955165692,100000,125.8012,62,8983,325,447,100000

59,reference,10000,true,uniform,READ,1402856,2478288,12.5,22.8,,,,,,1,0,0,0,0,4303,23239.600278875205,100000,41.06336,31,9655,55,69,100000

59,clean-run,10000,true,uniform,READ,1385584,3053360,12.5,22.8,,,,,,1,0,0,0,0,12159,8224.360555966774,100000,119.29073,59,9471,304,438,100000

59,avg-run,10000,true,uniform,READ,1397048,3685928,12.5,22.8,,,,,,1,0,0,0,0,10911,9165.062780680048,100000,106.79182,59,10535,270,402,100000

60,extend,10000,true,uniform,EXTEND,1441960,1148656,12.5,22.8,,,,,,0,0,0,0,1,479758,208.43842103727295,100000,4790.22934,1386,260863,5011,17583,100000

60,run,10000,true,uniform,READ,1441960,1148656,12.5,22.8,,,,,,1,0,0,0,0,14803,6755.387421468621,100000,145.45216,62,8583,355,518,100000

60,reference,10000,true,uniform,READ,1441960,1148656,12.5,22.8,,,,,,1,0,0,0,0,4385,22805.017103762828,100000,41.87206,31,8719,57,73,100000

60,clean-run,10000,true,uniform,READ,1384444,1723708,12.5,22.8,,,,,,1,0,0,0,0,11232,8903.133903133903,100000,109.97416,61,10263,252,391,100000

60,avg-run,10000,true,uniform,READ,1327184,2357276,12.5,22.8,,,,,,1,0,0,0,0,10400,9615.384615384615,100000,101.6869,62,10343,165,374,100000

61,extend,10000,true,uniform,EXTEND,1361504,4176764,12.5,22.8,,,,,,0,0,0,0,1,474225,210.87036744161526,100000,4735.13733,1460,287487,5023,19679,100000

61,run,10000,true,uniform,READ,1361504,4176764,12.5,22.8,,,,,,1,0,0,0,0,12188,8204.791598293403,100000,119.45634,62,9239,304,434,100000

61,reference,10000,true,uniform,READ,1361504,4176764,12.5,22.8,,,,,,1,0,0,0,0,4472,22361.359570661898,100000,42.669,30,9655,56,70,100000

61,clean-run,10000,true,uniform,READ,1402668,619096,12.5,22.8,,,,,,1,0,0,0,0,13260,7541.478129713424,100000,129.91732,61,9887,335,491,100000

61,avg-run,10000,true,uniform,READ,1390428,1190372,12.5,22.8,,,,,,1,0,0,0,0,10887,9185.266832001469,100000,106.59612,63,8983,189,378,100000

62,extend,10000,true,uniform,EXTEND,1512068,3111092,12.5,22.8,,,,,,0,0,0,0,1,473859,211.03323984560808,100000,4731.67606,1421,260607,5047,18191,100000

62,run,10000,true,uniform,READ,1512068,3111092,12.5,22.8,,,,,,1,0,0,0,0,14592,6853.070175438596,100000,143.18532,61,9719,353,512,100000

62,reference,10000,true,uniform,READ,1512068,3111092,12.5,22.8,,,,,,1,0,0,0,0,4505,22197.558268590456,100000,43.03898,31,8759,56,71,100000

62,clean-run,10000,true,uniform,READ,1473088,3747672,12.5,22.8,,,,,,1,0,0,0,0,12822,7799.095304944626,100000,125.64304,61,9767,327,473,100000

62,avg-run,10000,true,uniform,READ,1404072,72092,12.5,22.8,,,,,,1,0,0,0,0,11620,8605.851979345955,100000,113.92063,64,9127,293,435,100000

63,extend,10000,true,uniform,EXTEND,1570016,2143552,12.5,22.8,,,,,,0,0,0,0,1,479222,208.67155514563188,100000,4785.20296,1468,269823,5051,19135,100000

63,run,10000,true,uniform,READ,1570016,2143552,12.5,22.8,,,,,,1,0,0,0,0,14094,7095.217823187172,100000,138.33476,62,9919,340,501,100000

63,reference,10000,true,uniform,READ,1570016,2143552,12.5,22.8,,,,,,1,0,0,0,0,4585,21810.250817884407,100000,43.72632,30,9663,57,71,100000

63,clean-run,10000,true,uniform,READ,1416844,2717756,12.5,22.8,,,,,,1,0,0,0,0,11496,8698.677800974252,100000,112.65699,61,9007,277,413,100000

63,avg-run,10000,true,uniform,READ,1356328,3349212,12.5,22.8,,,,,,1,0,0,0,0,12358,8091.92425958893,100000,121.16474,71,10231,295,431,100000

64,extend,10000,true,uniform,EXTEND,1482324,1257600,12.5,22.8,,,,,,0,0,0,0,1,488842,204.5650741957524,100000,4881.133,1474,298239,5223,18607,100000

64,run,10000,true,uniform,READ,1482324,1257600,12.5,22.8,,,,,,1,0,0,0,0,20012,4997.001798920647,100000,196.82456,62,8951,539,661,100000

64,reference,10000,true,uniform,READ,1482324,1257600,12.5,22.8,,,,,,1,0,0,0,0,4745,21074.81559536354,100000,45.49451,30,8559,57,72,100000

64,clean-run,10000,true,uniform,READ,1493124,1895660,12.5,22.8,,,,,,1,0,0,0,0,15244,6559.958016268696,100000,149.62875,61,9767,444,619,100000

64,avg-run,10000,true,uniform,READ,1450148,2526916,12.5,22.8,,,,,,1,0,0,0,0,12181,8209.50660865282,100000,119.28302,60,10183,359,565,100000

65,extend,10000,true,uniform,EXTEND,1654712,560696,12.5,22.8,,,,,,0,0,0,0,1,521848,191.62668056598855,100000,5211.03436,1439,312319,5415,20639,100000

65,run,10000,true,uniform,READ,1654712,560696,12.5,22.8,,,,,,1,0,0,0,0,25312,3950.695322376738,100000,249.43093,61,9295,597,710,100000

65,reference,10000,true,uniform,READ,1654712,560696,12.5,22.8,,,,,,1,0,0,0,0,4670,21413.276231263382,100000,44.73817,29,9031,57,78,100000

65,clean-run,10000,true,uniform,READ,1501472,1198740,12.5,22.8,,,,,,1,0,0,0,0,15701,6369.021081459779,100000,153.96105,58,10311,483,642,100000

65,avg-run,10000,true,uniform,READ,1421140,1829976,12.5,22.8,,,,,,1,0,0,0,0,14922,6701.514542286557,100000,146.60744,63,9111,478,627,100000

66,extend,10000,true,uniform,EXTEND,1496172,4123372,12.5,22.8,,,,,,0,0,0,0,1,527881,189.43663439297873,100000,5270.93133,1448,328703,5459,20223,100000

66,run,10000,true,uniform,READ,1496172,4123372,12.5,22.8,,,,,,1,0,0,0,0,19680,5081.30081300813,100000,193.66491,60,10031,556,675,100000

66,reference,10000,true,uniform,READ,1496172,4123372,12.5,22.8,,,,,,1,0,0,0,0,4694,21303.79207498935,100000,44.96336,29,8375,58,79,100000

66,clean-run,10000,true,uniform,READ,1486596,517112,12.6,22.8,,,,,,1,0,0,0,0,16793,5954.862144941345,100000,165.07119,59,8743,522,659,100000

66,avg-run,10000,true,uniform,READ,1468892,1214548,12.6,22.8,,,,,,1,0,0,0,0,17267,5791.39398853304,100000,169.53489,57,10895,529,653,100000

67,extend,10000,true,uniform,EXTEND,1667068,3553424,12.6,22.8,,,,,,0,0,0,0,1,519921,192.3369127232791,100000,5191.76471,1519,260351,5459,20559,100000

67,run,10000,true,uniform,READ,1667068,3553424,12.6,22.8,,,,,,1,0,0,0,0,16530,6049.606775559589,100000,162.6248,61,8927,515,662,100000

67,reference,10000,true,uniform,READ,1667068,3553424,12.6,22.8,,,,,,1,0,0,0,0,3897,25660.764690787786,100000,36.94482,29,9967,51,65,100000

67,clean-run,10000,true,uniform,READ,1646588,4188764,12.6,22.8,,,,,,1,0,0,0,0,16751,5969.792848188168,100000,164.5876,59,9199,525,664,100000

67,avg-run,10000,true,uniform,READ,1525672,690632,12.6,22.8,,,,,,1,0,0,0,0,17816,5612.932195779075,100000,175.31022,61,9095,533,653,100000

68,extend,10000,true,uniform,EXTEND,1499840,3174048,12.6,22.8,,,,,,0,0,0,0,1,531949,187.98794621288883,100000,5312.29831,1538,278015,5483,30447,100000

68,run,10000,true,uniform,READ,1499840,3174048,12.6,22.8,,,,,,1,0,0,0,0,16308,6131.95977434388,100000,160.36022,60,9967,505,649,100000

