Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,SSTsize,LOGsize,CPU,Memory,sst_files,total_sst_size,lsm_levels,pending_compactions,lsm_memory_usage,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK,
34,reference,10000,true,uniform,READ,849624,4131020,28.8,9.3,,,,,,1,0,0,0,0,3907,25595.08574353724,100000,37.31211,27,7395,50,63,100000

34,clean-run,10000,true,uniform,READ,832472,263376,28.8,9.5,,,,,,1,0,0,0,0,7214,13861.93512614361,100000,70.07488,36,14967,93,365,100000

34,avg-run,10000,true,uniform,READ,850144,641964,28.8,9.5,,,,,,1,0,0,0,0,6990,14306.15164520744,100000,68.05432,42,7359,86,147,100000

35,extend,10000,true,zipfian,EXTEND,963716,3570972,28.9,9.3,,,,,,0,0,0,0,1,1602956,62.384744185117995,100000,16021.38159,1089,642559,84735,253183,100000

35,run,10000,true,uniform,READ,963716,96700,28.9,9.3,,,,,,1,0,0,0,0,13691,7304.068366079907,100000,134.3804,36,10639,412,1068,100000

35,reference,10000,true,uniform,READ,963716,96700,28.9,9.3,,,,,,1,0,0,0,0,4311,23196.474135931338,100000,41.34147,27,9215,54,68,100000

35,clean-run,10000,true,uniform,READ,946356,376720,28.9,9.5,,,,,,1,0,0,0,0,7428,13462.574044157243,100000,72.31135,36,16183,95,377,100000

35,avg-run,10000,true,uniform,READ,826084,756772,28.9,9.5,,,,,,1,0,0,0,0,7223,13844.662882458812,100000,70.27414,42,7843,89,349,100000

36,extend,10000,true,zipfian,EXTEND,919712,277012,29.0,9.5,,,,,,0,0,0,0,1,1735110,57.633233627839154,100000,17341.96523,1113,619007,92607,274175,100000

36,run,10000,true,uniform,READ,919712,277012,29.0,9.5,,,,,,1,0,0,0,0,20829,4800.998607710404,100000,205.44886,38,11943,1646,1987,100000

36,reference,10000,true,uniform,READ,919712,277012,29.0,9.5,,,,,,1,0,0,0,0,4233,23623.907394283015,100000,40.49162,28,8479,52,68,100000

36,clean-run,10000,true,uniform,READ,895616,660016,29.0,9.6,,,,,,1,0,0,0,0,7598,13161.358252171623,100000,74.00452,37,14919,99,401,100000

36,avg-run,10000,true,uniform,READ,841976,1040544,29.0,9.6,,,,,,1,0,0,0,0,7308,13683.634373289546,100000,71.23201,42,7835,90,169,100000

37,extend,10000,true,zipfian,EXTEND,914876,1203488,29.1,9.4,,,,,,0,0,0,0,1,1716616,58.25414653015002,100000,17157.63352,1110,616447,95103,266751,100000

37,run,10000,true,uniform,READ,914876,1203488,29.1,9.4,,,,,,1,0,0,0,0,11163,8958.165367732689,100000,109.29323,38,13047,362,629,100000

37,reference,10000,true,uniform,READ,914876,1203488,29.1,9.4,,,,,,1,0,0,0,0,4072,24557.95677799607,100000,38.84316,28,8375,51,66,100000

37,clean-run,10000,true,uniform,READ,908740,1579240,29.1,9.6,,,,,,1,0,0,0,0,7998,12503.125781445362,100000,77.94566,36,15103,106,456,100000

37,avg-run,10000,true,uniform,READ,850376,1959820,29.1,9.6,,,,,,1,0,0,0,0,7626,13113.034356150014,100000,74.39167,44,7743,91,301,100000

38,extend,10000,true,zipfian,EXTEND,1013528,803704,29.1,9.3,,,,,,0,0,0,0,1,1764410,56.676169371064546,100000,17634.85202,1128,632319,98879,275967,100000

38,run,10000,true,uniform,READ,1013528,803704,29.2,9.3,,,,,,1,0,0,0,0,34484,2899.8956037582648,100000,341.60636,40,14927,595,6459,100000

38,reference,10000,true,uniform,READ,1013528,803704,29.2,9.3,,,,,,1,0,0,0,0,4517,22138.58755811379,100000,43.15511,27,8327,54,76,100000

38,clean-run,10000,true,uniform,READ,899768,1179800,29.2,9.3,,,,,,1,0,0,0,0,7476,13376.136971642589,100000,72.77133,37,15383,100,417,100000

38,avg-run,10000,true,uniform,READ,897320,1559660,29.2,9.3,,,,,,1,0,0,0,0,7104,14076.576576576577,100000,69.12925,43,7891,92,334,100000

39,extend,10000,true,zipfian,EXTEND,1026688,2564860,29.2,9.6,,,,,,0,0,0,0,1,1877965,53.24912871113146,100000,18770.65754,1132,692223,106495,287231,100000

39,run,10000,true,uniform,READ,1026692,2561796,29.2,9.6,,,,,,1,0,0,0,0,28343,3528.2080231450445,100000,280.16442,39,9991,1832,2289,100000

39,reference,10000,true,uniform,READ,1026692,2561796,29.2,9.6,,,,,,1,0,0,0,0,4092,24437.927663734114,100000,39.01268,27,7679,51,66,100000

39,clean-run,10000,true,uniform,READ,1026804,2943692,29.3,9.2,,,,,,1,0,0,0,0,8071,12390.038409119068,100000,78.75052,39,14039,111,428,100000

39,avg-run,10000,true,uniform,READ,969604,3324120,29.3,9.2,,,,,,1,0,0,0,0,7418,13480.722566729577,100000,72.14893,43,9231,90,302,100000

40,extend,10000,true,zipfian,EXTEND,1058380,346120,29.3,9.9,,,,,,0,0,0,0,1,1883837,53.083148913626815,100000,18829.5601,1119,769535,107135,292607,100000

40,run,10000,true,uniform,READ,1058380,346120,29.3,9.9,,,,,,1,0,0,0,0,32281,3097.797466001673,100000,319.47872,40,14743,1904,3419,100000

40,reference,10000,true,uniform,READ,1058380,346120,29.3,9.9,,,,,,1,0,0,0,0,4062,24618.41457410143,100000,38.70695,27,7827,51,66,100000

40,clean-run,10000,true,uniform,READ,1084712,796172,29.4,9.9,,,,,,1,0,0,0,0,8127,12304.663467454166,100000,79.27903,38,17007,107,433,100000

40,avg-run,10000,true,uniform,READ,918188,1176936,29.4,9.9,,,,,,1,0,0,0,0,7053,14178.36381681554,100000,68.57831,44,7579,92,301,100000

41,extend,10000,true,zipfian,EXTEND,1110540,2404400,29.4,9.9,,,,,,0,0,0,0,1,1916574,52.17643566071542,100000,19156.92608,1087,785919,110463,301567,100000

41,run,10000,true,uniform,READ,1110540,2404400,29.4,9.9,,,,,,1,0,0,0,0,34079,2934.3584025352857,100000,337.46843,41,15319,1375,3557,100000

41,reference,10000,true,uniform,READ,1110540,2404400,29.4,9.9,,,,,,1,0,0,0,0,3918,25523.226135783563,100000,37.23098,27,7751,50,72,100000

41,clean-run,10000,true,uniform,READ,999476,2850364,29.4,9.9,,,,,,1,0,0,0,0,7759,12888.258796236629,100000,75.62639,39,16879,103,428,100000

41,avg-run,10000,true,uniform,READ,968288,3230808,29.4,9.9,,,,,,1,0,0,0,0,8116,12321.340561853129,100000,79.09151,46,8391,98,361,100000

42,extend,10000,true,zipfian,EXTEND,1056892,1699680,29.4,10.1,,,,,,0,0,0,0,1,2099650,47.626985449955946,100000,20987.20201,1074,950271,120063,319487,100000

42,run,10000,true,uniform,READ,1056892,1699680,29.5,10.1,,,,,,1,0,0,0,0,10966,9119.095385737735,100000,107.35092,39,14647,331,583,100000

42,reference,10000,true,uniform,READ,1056892,1699680,29.5,10.1,,,,,,1,0,0,0,0,4331,23089.355806972984,100000,41.50566,27,7939,53,69,100000

42,clean-run,10000,true,uniform,READ,1066508,2151576,29.5,10.1,,,,,,1,0,0,0,0,7909,12643.823492224048,100000,77.17597,38,15591,104,374,100000

42,avg-run,10000,true,uniform,READ,1044352,2594480,29.5,10.1,,,,,,1,0,0,0,0,7859,12724.265173686219,100000,76.65348,46,9391,94,161,100000

43,extend,10000,true,zipfian,EXTEND,1085240,2394976,29.5,10.0,,,,,,0,0,0,0,1,2120089,47.167831161805,100000,21191.63166,1102,897535,121215,319231,100000

43,run,10000,true,uniform,READ,1085240,2394976,29.5,10.0,,,,,,1,0,0,0,0,16471,6071.276789508834,100000,162.27622,41,15431,483,2283,100000

43,reference,10000,true,uniform,READ,1085240,2394976,29.5,10.0,,,,,,1,0,0,0,0,4353,22972.66253158741,100000,41.68207,27,8591,54,78,100000

43,clean-run,10000,true,uniform,READ,1118060,2848548,29.5,10.0,,,,,,1,0,0,0,0,7679,13022.52897512697,100000,74.6483,38,14887,104,394,100000

43,avg-run,10000,true,uniform,READ,1000824,3228540,29.5,10.0,,,,,,1,0,0,0,0,7618,13126.804935678656,100000,74.1893,45,7587,97,189,100000

44,extend,10000,true,zipfian,EXTEND,1148584,3901892,29.5,10.0,,,,,,0,0,0,0,1,2147727,46.560852473335764,100000,21467.87032,1137,787455,121791,323071,100000

44,run,10000,true,uniform,READ,1148584,3901892,29.6,10.0,,,,,,1,0,0,0,0,34809,2872.8202476371052,100000,344.97375,40,15999,1690,4135,100000

44,reference,10000,true,uniform,READ,1148584,3901892,29.6,10.0,,,,,,1,0,0,0,0,4165,24009.603841536613,100000,39.79312,27,9271,53,65,100000

44,clean-run,10000,true,uniform,READ,1023116,100728,29.6,10.0,,,,,,1,0,0,0,0,8245,12128.56276531231,100000,80.47684,39,14535,114,409,100000

44,avg-run,10000,true,uniform,READ,974324,544244,29.6,10.0,,,,,,1,0,0,0,0,8257,12110.936175366356,100000,80.60051,46,8495,103,353,100000

45,extend,10000,true,zipfian,EXTEND,1184560,2164108,29.6,10.0,,,,,,0,0,0,0,1,2143312,46.65676299110909,100000,21423.70568,1120,790015,121087,332031,100000

45,run,10000,true,uniform,READ,1184560,2164108,29.6,10.0,,,,,,1,0,0,0,0,46091,2169.620967217027,100000,457.38068,41,12655,2653,6167,100000

45,reference,10000,true,uniform,READ,1184560,2164108,29.6,10.0,,,,,,1,0,0,0,0,4390,22779.04328018223,100000,41.98622,28,8919,54,82,100000

45,clean-run,10000,true,uniform,READ,1164400,2607864,29.6,10.0,,,,,,1,0,0,0,0,8317,12023.566189731875,100000,81.18888,39,12711,120,461,100000

45,avg-run,10000,true,uniform,READ,1105916,3114160,29.6,10.0,,,,,,1,0,0,0,0,8735,11448.196908986834,100000,85.38926,49,7759,109,390,100000

46,extend,10000,true,zipfian,EXTEND,1160948,1642792,29.7,10.0,,,,,,0,0,0,0,1,2171531,46.05045933030659,100000,21706.43203,1153,707583,122559,317439,100000

46,run,10000,true,uniform,READ,1160952,1637920,29.7,10.0,,,,,,1,0,0,0,0,37480,2668.0896478121663,100000,371.48701,42,13591,682,5915,100000

46,reference,10000,true,uniform,READ,1160952,1637920,29.7,10.0,,,,,,1,0,0,0,0,4046,24715.768660405338,100000,38.53165,27,8099,52,68,100000

46,clean-run,10000,true,uniform,READ,1159820,2085832,29.7,10.0,,,,,,1,0,0,0,0,8655,11554.015020219525,100000,84.56877,40,13807,126,479,100000

46,avg-run,10000,true,uniform,READ,1036708,2528860,29.7,10.0,,,,,,1,0,0,0,0,8898,11238.480557428637,100000,86.8928,47,9127,119,484,100000

47,extend,10000,true,zipfian,EXTEND,1487244,345372,29.7,10.4,,,,,,0,0,0,0,1,2250113,44.442212457774346,100000,22491.63616,1097,750591,128703,331007,100000

47,run,10000,true,uniform,READ,1144884,345372,29.7,10.4,,,,,,1,0,0,0,0,10381,9632.98333493883,100000,101.57237,40,16263,328,562,100000

47,reference,10000,true,uniform,READ,1144884,345372,29.7,10.4,,,,,,1,0,0,0,0,4375,22857.14285714286,100000,41.88218,28,8303,55,75,100000

47,clean-run,10000,true,uniform,READ,1163576,849036,29.7,10.4,,,,,,1,0,0,0,0,8199,12196.609342602756,100000,80.02785,39,15503,114,414,100000

47,avg-run,10000,true,uniform,READ,1118800,1293204,29.7,10.4,,,,,,1,0,0,0,0,8383,11928.903733746869,100000,81.92039,46,8147,107,364,100000

48,extend,10000,true,zipfian,EXTEND,1249168,4126624,29.7,10.4,,,,,,0,0,0,0,1,2318747,43.12674043351862,100000,23177.76929,1161,805375,132735,332287,100000

48,run,10000,true,uniform,READ,1249168,4126624,29.7,10.4,,,,,,1,0,0,0,0,30466,3282.3475349570012,100000,301.60654,43,20287,1225,4791,100000

48,reference,10000,true,uniform,READ,1249168,4126624,29.7,10.4,,,,,,1,0,0,0,0,4282,23353.57309668379,100000,40.94076,28,8091,55,74,100000

48,clean-run,10000,true,uniform,READ,1275652,443012,29.7,10.4,,,,,,1,0,0,0,0,9357,10687.186063909372,100000,91.59753,40,12631,154,487,100000

48,avg-run,10000,true,uniform,READ,1116408,885768,29.7,10.4,,,,,,1,0,0,0,0,7857,12727.504136438843,100000,76.66162,47,11119,102,206,100000

49,extend,10000,true,zipfian,EXTEND,1282344,274220,29.7,10.4,,,,,,0,0,0,0,1,2444448,40.909031405045226,100000,24434.80476,1124,801791,153087,356095,100000

49,run,10000,true,uniform,READ,1282344,274220,29.7,10.4,,,,,,1,0,0,0,0,32812,3047.6654882360112,100000,325.19525,42,15015,2043,4919,100000

49,reference,10000,true,uniform,READ,1282344,274220,29.7,10.4,,,,,,1,0,0,0,0,4066,24594.195769798327,100000,38.76714,27,7463,51,64,100000

49,clean-run,10000,true,uniform,READ,1265704,734716,29.7,10.4,,,,,,1,0,0,0,0,8677,11524.720525527257,100000,84.63783,40,17887,132,477,100000

49,avg-run,10000,true,uniform,READ,1169288,1241648,29.7,10.4,,,,,,1,0,0,0,0,9017,11090.163025396474,100000,88.06541,49,9159,120,455,100000

50,extend,10000,true,zipfian,EXTEND,1538720,1318484,29.7,10.4,,,,,,0,0,0,0,1,2469124,40.50019359092536,100000,24681.80023,1169,703487,152063,356351,100000

50,run,10000,true,uniform,READ,1191304,1318484,29.7,10.4,,,,,,1,0,0,0,0,9973,10027.07309736288,100000,97.61157,42,14863,211,530,100000

50,reference,10000,true,uniform,READ,1191304,1318484,29.7,10.4,,,,,,1,0,0,0,0,4376,22851.919561243143,100000,41.87881,27,8479,54,67,100000

50,clean-run,10000,true,uniform,READ,1224696,1838388,29.7,10.4,,,,,,1,0,0,0,0,8872,11271.41568981064,100000,86.62911,40,13959,131,473,100000

50,avg-run,10000,true,uniform,READ,1078944,2282236,29.7,10.4,,,,,,1,0,0,0,0,8463,11816.140848398913,100000,82.62292,48,8359,108,347,100000

51,extend,10000,true,zipfian,EXTEND,1275272,464144,29.7,10.4,,,,,,0,0,0,0,1,2468867,40.504409512541585,100000,24679.02744,1162,709119,151807,354303,100000

51,run,10000,true,uniform,READ,1275272,464144,29.7,10.4,,,,,,1,0,0,0,0,29901,3344.369753519949,100000,295.65979,44,12775,1054,3135,100000

51,reference,10000,true,uniform,READ,1275272,464144,29.7,10.4,,,,,,1,0,0,0,0,4233,23623.907394283015,100000,40.46929,27,7755,52,96,100000

51,clean-run,10000,true,uniform,READ,1269608,977528,29.7,10.4,,,,,,1,0,0,0,0,9402,10636.034886194428,100000,91.89413,41,17407,161,496,100000

51,avg-run,10000,true,uniform,READ,1178776,1484996,29.7,10.4,,,,,,1,0,0,0,0,8692,11504.83202945237,100000,84.90997,48,8095,112,391,100000

52,extend,10000,true,zipfian,EXTEND,1365328,2674768,29.7,10.4,,,,,,0,0,0,0,1,2513696,39.782057973597446,100000,25127.11081,1114,815103,161663,360191,100000

52,run,10000,true,uniform,READ,1365328,2674768,29.8,10.4,,,,,,1,0,0,0,0,62781,1592.8385976648985,100000,623.95061,46,14863,3277,7035,100000

52,reference,10000,true,uniform,READ,1365328,2674768,29.8,10.4,,,,,,1,0,0,0,0,4202,23798.191337458353,100000,40.11095,27,7895,53,69,100000

52,clean-run,10000,true,uniform,READ,1206400,3192652,29.8,10.4,,,,,,1,0,0,0,0,9515,10509.721492380451,100000,92.97749,40,17087,207,517,100000

52,avg-run,10000,true,uniform,READ,1175508,3700080,29.8,10.4,,,,,,1,0,0,0,0,8816,11343.012704174229,100000,86.16114,49,9007,112,413,100000

53,extend,10000,true,zipfian,EXTEND,1317200,3396508,29.8,10.1,,,,,,0,0,0,0,1,2527594,39.5633159439372,100000,25266.18654,1169,900095,156671,366847,100000

53,run,10000,true,uniform,READ,1317200,3396508,29.8,10.1,,,,,,1,0,0,0,0,27936,3579.610538373425,100000,276.28806,44,11647,641,2899,100000

53,reference,10000,true,uniform,READ,1317200,3396508,29.8,10.1,,,,,,1,0,0,0,0,3985,25094.10288582183,100000,37.96497,27,8767,51,74,100000

53,clean-run,10000,true,uniform,READ,1311316,3907996,29.8,10.1,,,,,,1,0,0,0,0,9852,10150.223304912708,100000,96.37671,41,16223,263,541,100000

53,avg-run,10000,true,uniform,READ,1193072,198964,29.8,10.1,,,,,,1,0,0,0,0,9437,10596.58789869662,100000,92.08764,49,9847,139,499,100000

54,extend,10000,true,zipfian,EXTEND,1350940,938332,29.8,10.1,,,,,,0,0,0,0,1,2598843,38.47866146589078,100000,25979.00154,1182,773119,165503,371967,100000

54,run,10000,true,uniform,READ,1350940,938332,29.8,10.1,,,,,,1,0,0,0,0,27881,3586.6719271188263,100000,275.70292,43,12983,1344,3059,100000

54,reference,10000,true,uniform,READ,1350940,938332,29.8,10.1,,,,,,1,0,0,0,0,4119,24277.73731488225,100000,39.34746,27,8999,52,70,100000

54,clean-run,10000,true,uniform,READ,1339828,1451368,29.8,10.1,,,,,,1,0,0,0,0,8875,11267.605633802817,100000,86.6979,40,17311,138,495,100000

54,avg-run,10000,true,uniform,READ,1216960,1957508,29.8,10.1,,,,,,1,0,0,0,0,8761,11414.22212076247,100000,85.68648,49,8591,115,423,100000

55,extend,10000,true,zipfian,EXTEND,1346276,2345900,29.8,10.1,,,,,,0,0,0,0,1,2458081,40.682141882224386,100000,24571.4781,1178,828415,149759,350975,100000

55,run,10000,true,uniform,READ,1346276,2345900,29.8,10.1,,,,,,1,0,0,0,0,52259,1913.5459920779197,100000,518.8931,42,14607,2619,5691,100000

55,reference,10000,true,uniform,READ,1346276,2345900,29.8,10.1,,,,,,1,0,0,0,0,4386,22799.817601459188,100000,42.01323,28,7747,55,79,100000

55,clean-run,10000,true,uniform,READ,1294872,2858684,29.8,10.1,,,,,,1,0,0,0,0,10424,9593.246354566385,100000,102.13876,41,17183,325,557,100000

55,avg-run,10000,true,uniform,READ,1223236,3427476,29.8,10.1,,,,,,1,0,0,0,0,9245,10816.657652785289,100000,90.34407,51,9351,140,479,100000

56,extend,10000,true,zipfian,EXTEND,1383468,3283268,29.9,10.0,,,,,,0,0,0,0,1,2568635,38.93118329385062,100000,25676.80557,1139,1060863,162815,366335,100000

56,run,10000,true,uniform,READ,1383468,3283268,29.9,10.0,,,,,,1,0,0,0,0,52474,1905.7056828143461,100000,521.16085,46,11879,1980,3825,100000

56,reference,10000,true,uniform,READ,1383468,3283268,29.9,10.0,,,,,,1,0,0,0,0,4161,24032.68445085316,100000,39.70305,27,7671,52,69,100000

56,clean-run,10000,true,uniform,READ,1421416,3874828,29.9,10.0,,,,,,1,0,0,0,0,10596,9437.523593808985,100000,103.84261,43,14391,325,538,100000

56,avg-run,10000,true,uniform,READ,1307160,249784,29.9,10.0,,,,,,1,0,0,0,0,9705,10303.967027305513,100000,94.95204,49,8575,167,484,100000

57,extend,10000,true,zipfian,EXTEND,1456412,616124,29.9,10.1,,,,,,0,0,0,0,1,2711133,36.88494810103377,100000,27101.30948,1220,850431,175487,370687,100000

57,run,10000,true,uniform,READ,1456412,616124,29.9,10.1,,,,,,1,0,0,0,0,48453,2063.855695209791,100000,481.13644,45,15103,2475,6907,100000

57,reference,10000,true,uniform,READ,1456412,616124,29.9,10.1,,,,,,1,0,0,0,0,4526,22094.56473707468,100000,43.40356,29,7515,55,69,100000

57,clean-run,10000,true,uniform,READ,1436784,1186248,29.9,9.7,,,,,,1,0,0,0,0,9881,10120.433154539014,100000,96.66517,42,18847,246,532,100000

57,avg-run,10000,true,uniform,READ,1325984,1754888,29.9,9.7,,,,,,1,0,0,0,0,8532,11720.581340834506,100000,83.17661,49,8327,133,395,100000

58,extend,10000,true,zipfian,EXTEND,1487428,2279592,29.9,10.1,,,,,,0,0,0,0,1,2697749,37.067940716501056,100000,26967.52979,1180,925183,173567,377855,100000

58,run,10000,true,uniform,READ,1487428,2279592,29.9,10.1,,,,,,1,0,0,0,0,49910,2003.606491685033,100000,495.68419,46,12215,2571,6099,100000

58,reference,10000,true,uniform,READ,1487428,2279592,29.9,10.1,,,,,,1,0,0,0,0,4347,23004.37083045779,100000,41.55597,27,8059,53,70,100000

58,clean-run,10000,true,uniform,READ,1502736,2872300,29.9,10.1,,,,,,1,0,0,0,0,10287,9721.00709633518,100000,100.67065,42,16247,301,545,100000

58,avg-run,10000,true,uniform,READ,1315792,3442052,29.9,10.1,,,,,,1,0,0,0,0,9061,11036.309458117206,100000,88.63826,51,7807,135,403,100000

59,extend,10000,true,zipfian,EXTEND,1407340,1580564,29.9,9.7,,,,,,0,0,0,0,1,2692737,37.13693539324487,100000,26917.82499,1201,861695,171391,375807,100000

59,run,10000,true,uniform,READ,1407340,1580564,30.0,9.7,,,,,,1,0,0,0,0,31544,3170.17499365965,100000,312.1391,43,11943,724,3257,100000

59,reference,10000,true,uniform,READ,1407340,1580564,30.0,9.7,,,,,,1,0,0,0,0,4328,23105.36044362292,100000,41.44437,28,7959,53,67,100000

59,clean-run,10000,true,uniform,READ,1413752,2158128,30.0,9.7,,,,,,1,0,0,0,0,10886,9186.110600771633,100000,106.73834,43,13215,337,564,100000

59,avg-run,10000,true,uniform,READ,1331600,2728924,30.0,9.7,,,,,,1,0,0,0,0,9276,10780.508840017248,100000,90.68351,50,8319,142,494,100000

60,extend,10000,true,zipfian,EXTEND,1735300,1316684,30.0,9.6,,,,,,0,0,0,0,1,2710435,36.89444683233503,100000,27094.89057,1127,950271,174591,374783,100000

60,run,10000,true,uniform,READ,1348532,1316684,30.0,9.6,,,,,,1,0,0,0,0,12940,7727.975270479134,100000,127.06357,42,14263,365,630,100000

60,reference,10000,true,uniform,READ,1348532,1316684,30.0,9.6,,,,,,1,0,0,0,0,4250,23529.41176470588,100000,40.59568,27,9343,52,66,100000

60,clean-run,10000,true,uniform,READ,1340684,1889348,30.0,9.6,,,,,,1,0,0,0,0,10883,9188.642837452908,100000,106.71748,43,13167,334,566,100000

60,avg-run,10000,true,uniform,READ,1317752,2521216,30.0,9.6,,,,,,1,0,0,0,0,9939,10061.374383740818,100000,97.29119,51,8055,157,478,100000

61,extend,10000,true,zipfian,EXTEND,1457948,1069088,30.0,9.7,,,,,,0,0,0,0,1,2734812,36.56558476414467,100000,27338.79806,1191,828415,175871,378111,100000

61,run,10000,true,uniform,READ,1457948,1069088,30.0,9.7,,,,,,1,0,0,0,0,23728,4214.430209035739,100000,234.33348,44,12495,583,2753,100000

61,reference,10000,true,uniform,READ,1457948,1069088,30.0,9.7,,,,,,1,0,0,0,0,4034,24789.29102627665,100000,38.49051,28,8567,50,69,100000

61,clean-run,10000,true,uniform,READ,1446048,1647136,30.0,9.7,,,,,,1,0,0,0,0,10227,9778.038525471791,100000,100.09192,41,17743,280,540,100000

61,avg-run,10000,true,uniform,READ,1394156,2279372,30.0,9.7,,,,,,1,0,0,0,0,9915,10085.728693898134,100000,96.99478,49,8059,264,531,100000

62,extend,10000,true,zipfian,EXTEND,1490328,574184,30.0,9.7,,,,,,0,0,0,0,1,2797773,35.742713937120705,100000,27967.64319,1229,977407,178559,387071,100000

62,run,10000,true,uniform,READ,1490328,574184,30.0,9.7,,,,,,1,0,0,0,0,62421,1602.0249595488697,100000,620.16318,49,16959,3591,5127,100000

62,reference,10000,true,uniform,READ,1490328,574184,30.0,9.7,,,,,,1,0,0,0,0,3967,25207.965717166626,100000,37.61831,27,8831,51,66,100000

62,clean-run,10000,true,uniform,READ,1338580,1144436,30.0,9.7,,,,,,1,0,0,0,0,10289,9719.117504130625,100000,100.72502,44,17775,305,549,100000

62,avg-run,10000,true,uniform,READ,1330324,1776508,30.0,9.7,,,,,,1,0,0,0,0,10326,9684.29207824908,100000,100.98355,52,7567,308,554,100000

63,extend,10000,true,zipfian,EXTEND,1408260,1885164,30.0,9.7,,,,,,0,0,0,0,1,2842440,35.18104164028089,100000,28414.3679,1232,948735,181887,398079,100000

63,run,10000,true,uniform,READ,1408260,1885164,30.0,9.7,,,,,,1,0,0,0,0,14473,6909.417536101707,100000,142.23961,46,14303,458,645,100000

63,reference,10000,true,uniform,READ,1408260,1885164,30.0,9.7,,,,,,1,0,0,0,0,4109,24336.82161109759,100000,39.25004,27,9055,51,67,100000

63,clean-run,10000,true,uniform,READ,1447464,2537436,30.0,9.7,,,,,,1,0,0,0,0,10746,9305.788200260562,100000,105.12055,43,13567,335,561,100000

63,avg-run,10000,true,uniform,READ,1381312,3170228,30.0,9.7,,,,,,1,0,0,0,0,12179,8210.854749979473,100000,119.45021,51,7835,376,590,100000

64,extend,10000,true,zipfian,EXTEND,1524852,3140620,30.0,10.0,,,,,,0,0,0,0,1,2857363,34.99730345776858,100000,28563.5857,1206,847871,184703,396543,100000

64,run,10000,true,uniform,READ,1524852,3140620,30.1,10.0,,,,,,1,0,0,0,0,72896,1371.8173836698859,100000,725.0008,49,15503,3821,7007,100000

64,reference,10000,true,uniform,READ,1524852,3140620,30.1,10.0,,,,,,1,0,0,0,0,4381,22825.83884957772,100000,41.72556,27,10327,54,96,100000

64,clean-run,10000,true,uniform,READ,1540652,3774640,30.1,10.0,,,,,,1,0,0,0,0,10771,9284.189026088572,100000,105.4485,44,15063,324,573,100000

64,avg-run,10000,true,uniform,READ,1390612,198620,30.1,10.0,,,,,,1,0,0,0,0,11725,8528.784648187633,100000,114.93578,52,7959,356,590,100000

65,extend,10000,true,zipfian,EXTEND,1537004,2433168,30.1,10.0,,,,,,0,0,0,0,1,2883549,34.67948697941322,100000,28825.74473,1282,942079,181631,406527,100000

65,run,10000,true,uniform,READ,1537004,2433168,30.1,10.0,,,,,,1,0,0,0,0,82031,1219.0513342516854,100000,816.35343,50,15463,3741,8799,100000

65,reference,10000,true,uniform,READ,1537004,2433168,30.1,10.0,,,,,,1,0,0,0,0,4454,22451.7287831163,100000,42.63141,28,8839,54,67,100000

65,clean-run,10000,true,uniform,READ,1412624,3081716,30.1,10.0,,,,,,1,0,0,0,0,11545,8661.7583369424,100000,113.18354,45,17823,346,575,100000

65,avg-run,10000,true,uniform,READ,1382952,3713992,30.1,10.0,,,,,,1,0,0,0,0,14840,6738.544474393531,100000,145.88387,53,8183,491,631,100000

66,extend,10000,true,zipfian,EXTEND,1608860,2874528,30.1,10.1,,,,,,0,0,0,0,1,2926524,34.17023062172051,100000,29255.32039,1293,993279,187263,404735,100000

66,run,10000,true,uniform,READ,1608860,2863224,30.1,10.1,,,,,,1,0,0,0,0,86324,1158.4263935869515,100000,859.09862,50,13695,3779,7511,100000

66,reference,10000,true,uniform,READ,1608860,2863224,30.1,10.1,,,,,,1,0,0,0,0,4244,23562.6767200754,100000,40.67901,28,7919,53,72,100000

66,clean-run,10000,true,uniform,READ,1426596,3448508,30.2,10.1,,,,,,1,0,0,0,0,10443,9575.792396820836,100000,102.27887,44,13383,308,556,100000

66,avg-run,10000,true,uniform,READ,1432480,4145112,30.2,10.1,,,,,,1,0,0,0,0,11970,8354.21888053467,100000,117.44656,56,8823,367,593,100000

67,extend,10000,true,zipfian,EXTEND,1534692,2718808,30.1,9.8,,,,,,0,0,0,0,1,2936207,34.0575443080137,100000,29352.29467,1209,838143,189311,396031,100000

67,run,10000,true,uniform,READ,1574160,2790520,30.2,9.8,,,,,,1,0,0,0,0,87612,1141.3961557777473,100000,871.79721,52,16911,3727,7059,100000

67,reference,10000,true,uniform,READ,1574160,2790520,30.2,9.8,,,,,,1,0,0,0,0,4265,23446.658851113716,100000,40.69775,27,7695,52,72,100000

67,clean-run,10000,true,uniform,READ,1564580,3427328,30.2,9.8,,,,,,1,0,0,0,0,11185,8940.545373267769,100000,109.59475,45,16927,343,578,100000

