Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,SSTsize,LOGsize,CPU,Memory,sst_files,total_sst_size,lsm_levels,pending_compactions,lsm_memory_usage,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK,
34,clean-run,10000,true,uniform,READ,930676,3579572,28.1,10.2,,,,,,1,0,0,0,0,8170,12239.902080783353,100000,79.53116,35,15359,110,459,100000

34,avg-run,10000,true,uniform,READ,770536,3958284,28.1,10.2,,,,,,1,0,0,0,0,6842,14615.609470914937,100000,66.59368,42,7571,89,135,100000

35,extend,10000,true,zipfian,EXTEND,947232,3943216,28.2,10.0,,,,,,0,0,0,0,1,1623559,61.59308038697701,100000,16226.95763,1075,629759,88703,261119,100000

35,run,10000,true,uniform,READ,947232,3943216,28.2,10.0,,,,,,1,0,0,0,0,20960,4770.992366412213,100000,206.87292,37,15463,522,3383,100000

35,reference,10000,true,uniform,READ,947232,3943216,28.2,10.0,,,,,,1,0,0,0,0,4272,23408.239700374532,100000,40.69492,26,8663,53,83,100000

35,clean-run,10000,true,uniform,READ,975672,131360,28.3,10.2,,,,,,1,0,0,0,0,8420,11876.484560570072,100000,82.05903,37,15143,111,465,100000

35,avg-run,10000,true,uniform,READ,813248,448236,28.3,10.2,,,,,,1,0,0,0,0,7082,14120.30499858797,100000,68.97383,42,7935,91,303,100000

36,extend,10000,true,zipfian,EXTEND,1029500,2901260,28.3,10.2,,,,,,0,0,0,0,1,1717569,58.22182398494616,100000,17167.29721,1035,609791,94911,272639,100000

36,run,10000,true,uniform,READ,1029500,2901260,28.3,10.2,,,,,,1,0,0,0,0,23717,4216.384871611081,100000,233.99102,38,12767,546,3699,100000

36,reference,10000,true,uniform,READ,1029500,2901260,28.3,10.2,,,,,,1,0,0,0,0,4724,21168.501270110075,100000,45.26951,29,7543,56,66,100000

36,clean-run,10000,true,uniform,READ,1035588,3280052,28.4,10.4,,,,,,1,0,0,0,0,7459,13406.622871698619,100000,72.47544,36,14871,100,410,100000

36,avg-run,10000,true,uniform,READ,932888,3660628,28.4,10.4,,,,,,1,0,0,0,0,7717,12958.403524685758,100000,75.37438,44,7731,96,333,100000

37,extend,10000,true,zipfian,EXTEND,1259776,1396152,28.4,10.3,,,,,,0,0,0,0,1,1750059,57.14093067719431,100000,17492.1408,1060,609791,99071,282879,100000

37,run,10000,true,uniform,READ,1259776,1396152,28.5,10.3,,,,,,1,0,0,0,0,9473,10556.317956296843,100000,92.53803,36,12799,298,535,100000

37,reference,10000,true,uniform,READ,1259776,1396152,28.5,10.3,,,,,,1,0,0,0,0,4204,23786.86964795433,100000,40.0558,26,8967,52,74,100000

37,clean-run,10000,true,uniform,READ,943848,1771172,28.5,10.5,,,,,,1,0,0,0,0,7248,13796.909492273731,100000,70.36802,36,15191,99,404,100000

37,avg-run,10000,true,uniform,READ,867772,2151740,28.5,10.5,,,,,,1,0,0,0,0,7134,14017.381553125877,100000,69.37376,41,8751,93,342,100000

38,extend,10000,true,zipfian,EXTEND,958060,1229580,28.5,10.4,,,,,,0,0,0,0,1,1760807,56.792141330651226,100000,17599.45267,1121,671231,101823,281343,100000

38,run,10000,true,uniform,READ,958060,1229580,28.5,10.4,,,,,,1,0,0,0,0,11360,8802.81690140845,100000,111.26385,37,13327,365,583,100000

38,reference,10000,true,uniform,READ,958060,1229580,28.5,10.4,,,,,,1,0,0,0,0,3995,25031.289111389236,100000,37.93818,26,7983,51,69,100000

38,clean-run,10000,true,uniform,READ,972100,1615652,28.5,10.4,,,,,,1,0,0,0,0,7704,12980.269989615785,100000,74.89002,37,15407,104,421,100000

38,avg-run,10000,true,uniform,READ,893136,1995540,28.5,10.4,,,,,,1,0,0,0,0,7765,12878.3000643915,100000,75.83391,44,8031,95,345,100000

39,extend,10000,true,zipfian,EXTEND,970072,3725708,28.6,10.6,,,,,,0,0,0,0,1,1838164,54.40210993143158,100000,18373.04793,1091,728063,105087,296703,100000

39,run,10000,true,uniform,READ,970072,3725708,28.6,10.6,,,,,,1,0,0,0,0,13587,7359.9764480753665,100000,133.36591,37,10767,442,1831,100000

39,reference,10000,true,uniform,READ,970072,3725708,28.6,10.6,,,,,,1,0,0,0,0,4250,23529.41176470588,100000,40.52542,26,7463,53,93,100000

39,clean-run,10000,true,uniform,READ,965876,4110480,28.6,10.6,,,,,,1,0,0,0,0,6742,14832.39394838327,100000,65.23554,36,12879,92,347,100000

39,avg-run,10000,true,uniform,READ,886580,262472,28.6,10.6,,,,,,1,0,0,0,0,8098,12348.728081007655,100000,78.91512,44,8871,99,429,100000

40,extend,10000,true,zipfian,EXTEND,1078392,960644,28.6,10.5,,,,,,0,0,0,0,1,1987904,50.30424004378481,100000,19870.11947,1078,716799,113727,312319,100000

40,run,10000,true,uniform,READ,1078392,960644,28.6,10.5,,,,,,1,0,0,0,0,20500,4878.048780487805,100000,202.00426,38,11535,547,2263,100000

40,reference,10000,true,uniform,READ,1078392,960644,28.6,10.5,,,,,,1,0,0,0,0,4429,22578.460149017836,100000,42.30997,27,8247,55,70,100000

40,clean-run,10000,true,uniform,READ,1045780,1349496,28.7,10.5,,,,,,1,0,0,0,0,7682,13017.443374121323,100000,74.63164,37,13919,103,398,100000

40,avg-run,10000,true,uniform,READ,988340,1730192,28.7,10.5,,,,,,1,0,0,0,0,8318,12022.120702091848,100000,81.29126,43,8099,102,417,100000

41,extend,10000,true,zipfian,EXTEND,1040076,1344716,28.7,10.6,,,,,,0,0,0,0,1,1940621,51.52989687321739,100000,19397.67399,1098,727551,113535,311807,100000

41,run,10000,true,uniform,READ,1040076,1344716,28.7,10.6,,,,,,1,0,0,0,0,36201,2762.354631087539,100000,358.35548,38,14831,1911,2397,100000

41,reference,10000,true,uniform,READ,1040076,1344716,28.7,10.6,,,,,,1,0,0,0,0,4044,24727.99208704253,100000,38.3818,27,8399,50,63,100000

41,clean-run,10000,true,uniform,READ,1062744,1800344,28.8,10.6,,,,,,1,0,0,0,0,8203,12190.661952944045,100000,79.92297,37,18751,114,449,100000

41,avg-run,10000,true,uniform,READ,946288,2180756,28.8,10.6,,,,,,1,0,0,0,0,7921,12624.668602449186,100000,77.34987,45,7683,97,345,100000

42,extend,10000,true,zipfian,EXTEND,1066552,488116,28.8,10.5,,,,,,0,0,0,0,1,2067797,48.360646620533835,100000,20669.1356,1071,866815,119999,327167,100000

42,run,10000,true,uniform,READ,1066552,488116,28.8,10.5,,,,,,1,0,0,0,0,20347,4914.7294441441,100000,200.52,38,14727,529,2569,100000

42,reference,10000,true,uniform,READ,1066552,488116,28.8,10.5,,,,,,1,0,0,0,0,4097,24408.1034903588,100000,38.9419,26,8007,51,72,100000

42,clean-run,10000,true,uniform,READ,1042100,874788,28.8,10.5,,,,,,1,0,0,0,0,7190,13908.205841446454,100000,69.7345,37,16343,96,378,100000

42,avg-run,10000,true,uniform,READ,964648,1317708,28.8,10.5,,,,,,1,0,0,0,0,7564,13220.518244315177,100000,73.84378,45,7407,94,155,100000

43,extend,10000,true,zipfian,EXTEND,1192856,3703672,28.8,10.9,,,,,,0,0,0,0,1,2205900,45.33297066956798,100000,22050.02811,1138,860159,128767,350207,100000

43,run,10000,true,uniform,READ,1192856,3701456,28.8,10.9,,,,,,1,0,0,0,0,61990,1613.1634134537828,100000,615.77297,40,12367,3019,5451,100000

43,reference,10000,true,uniform,READ,1192856,3701456,28.8,10.9,,,,,,1,0,0,0,0,4269,23424.689622862497,100000,40.68471,26,8007,51,62,100000

43,clean-run,10000,true,uniform,READ,1041372,4090796,28.8,10.9,,,,,,1,0,0,0,0,8319,12020.675561966582,100000,81.0535,37,14775,115,443,100000

43,avg-run,10000,true,uniform,READ,1053056,325692,28.8,10.9,,,,,,1,0,0,0,0,8339,11991.84554502938,100000,81.43304,47,9823,100,383,100000

44,extend,10000,true,zipfian,EXTEND,1152556,3715896,28.9,10.9,,,,,,0,0,0,0,1,2083195,48.003187411644134,100000,20822.99843,1122,870399,122239,330239,100000

44,run,10000,true,uniform,READ,1152556,3715896,28.9,10.9,,,,,,1,0,0,0,0,53319,1875.50404171121,100000,529.51316,40,14815,2883,6891,100000

44,reference,10000,true,uniform,READ,1152556,3715896,28.9,10.9,,,,,,1,0,0,0,0,3884,25746.652935118436,100000,36.78876,27,8207,49,62,100000

44,clean-run,10000,true,uniform,READ,1163872,4165836,28.9,10.9,,,,,,1,0,0,0,0,8753,11424.654404204273,100000,85.37616,37,18191,136,481,100000

44,avg-run,10000,true,uniform,READ,1002300,389172,28.9,10.9,,,,,,1,0,0,0,0,8628,11590.171534538711,100000,84.35347,46,10007,105,439,100000

45,extend,10000,true,zipfian,EXTEND,1202248,2039936,29.0,10.9,,,,,,0,0,0,0,1,2172281,46.03455998556356,100000,21714.07905,1106,902143,126015,345599,100000

45,run,10000,true,uniform,READ,1202248,2039936,29.0,10.9,,,,,,1,0,0,0,0,18698,5348.165579206332,100000,184.13161,40,15207,509,2213,100000

45,reference,10000,true,uniform,READ,1202248,2039936,29.0,10.9,,,,,,1,0,0,0,0,4086,24473.813020068526,100000,38.77752,26,7835,51,66,100000

45,clean-run,10000,true,uniform,READ,1206488,2488820,29.0,10.9,,,,,,1,0,0,0,0,8538,11712.344811431249,100000,83.12597,38,13759,136,486,100000

45,avg-run,10000,true,uniform,READ,1014572,2931876,29.0,10.9,,,,,,1,0,0,0,0,8411,11889.192723814052,100000,82.18541,46,7547,105,428,100000

46,extend,10000,true,zipfian,EXTEND,1175936,2104228,29.0,11.0,,,,,,0,0,0,0,1,2271370,44.026292501882125,100000,22704.44024,1106,643071,129279,348415,100000

46,run,10000,true,uniform,READ,1175936,2104228,29.0,11.0,,,,,,1,0,0,0,0,28830,3468.60908775581,100000,284.99715,39,14999,1068,3695,100000

46,reference,10000,true,uniform,READ,1175936,2104228,29.0,11.0,,,,,,1,0,0,0,0,3829,26116.479498563593,100000,36.30432,26,8415,49,64,100000

46,clean-run,10000,true,uniform,READ,1184712,2561988,29.0,11.0,,,,,,1,0,0,0,0,8771,11401.20852810398,100000,85.48612,38,18095,139,485,100000

46,avg-run,10000,true,uniform,READ,1118740,3004948,29.0,11.0,,,,,,1,0,0,0,0,8960,11160.714285714286,100000,87.60261,48,7595,117,507,100000

47,extend,10000,true,zipfian,EXTEND,1210604,3775036,29.0,11.0,,,,,,0,0,0,0,1,2364418,42.293706104419776,100000,23635.03841,1165,672767,137727,355071,100000

47,run,10000,true,uniform,READ,1210604,3775036,29.0,11.0,,,,,,1,0,0,0,0,8756,11420.740063956144,100000,85.28888,39,15135,130,493,100000

47,reference,10000,true,uniform,READ,1210604,3775036,29.0,11.0,,,,,,1,0,0,0,0,4075,24539.877300613498,100000,38.67211,26,7739,50,63,100000

47,clean-run,10000,true,uniform,READ,1251040,72092,29.0,11.0,,,,,,1,0,0,0,0,8623,11596.892032935173,100000,84.06788,39,18607,129,467,100000

47,avg-run,10000,true,uniform,READ,1131372,516240,29.0,11.0,,,,,,1,0,0,0,0,8833,11321.181931393638,100000,86.26756,47,9207,116,473,100000

48,extend,10000,true,zipfian,EXTEND,1263480,284760,29.0,11.0,,,,,,0,0,0,0,1,2272302,44.00823482089969,100000,22713.57076,1127,843775,128959,350207,100000

48,run,10000,true,uniform,READ,1263480,284760,29.0,11.0,,,,,,1,0,0,0,0,32998,3030.486696163404,100000,326.60953,40,13807,653,5803,100000

48,reference,10000,true,uniform,READ,1263480,284760,29.0,11.0,,,,,,1,0,0,0,0,4246,23551.577955723034,100000,40.48324,27,8511,52,71,100000

48,clean-run,10000,true,uniform,READ,1245316,739444,29.0,11.0,,,,,,1,0,0,0,0,9214,10853.049706967658,100000,89.85204,37,17551,186,511,100000

48,avg-run,10000,true,uniform,READ,1156412,1245572,29.0,11.0,,,,,,1,0,0,0,0,8788,11379.15339098771,100000,85.93408,47,7331,114,476,100000

49,extend,10000,true,zipfian,EXTEND,1289096,543216,29.0,10.8,,,,,,0,0,0,0,1,2442100,40.94836411285369,100000,24411.60068,1151,865279,150911,368639,100000

49,run,10000,true,uniform,READ,1289096,543216,29.0,10.8,,,,,,1,0,0,0,0,35681,2802.612034416076,100000,353.52659,39,14311,1848,3095,100000

49,reference,10000,true,uniform,READ,1289096,543216,29.0,10.8,,,,,,1,0,0,0,0,4214,23730.422401518746,100000,40.20642,26,8935,52,64,100000

49,clean-run,10000,true,uniform,READ,1313296,1061964,29.0,10.8,,,,,,1,0,0,0,0,8795,11370.09664582149,100000,85.6773,38,18527,137,501,100000

49,avg-run,10000,true,uniform,READ,1183876,1569032,29.0,10.8,,,,,,1,0,0,0,0,9114,10972.130787798991,100000,89.21367,47,7519,133,488,100000

50,extend,10000,true,zipfian,EXTEND,1237672,296928,29.1,10.5,,,,,,0,0,0,0,1,2270393,44.04523798302761,100000,22694.69032,1139,918015,128575,350975,100000

50,run,10000,true,uniform,READ,1237672,296928,29.1,10.5,,,,,,1,0,0,0,0,81541,1226.376914680958,100000,811.1706,42,14919,3617,4691,100000

50,reference,10000,true,uniform,READ,1237672,296928,29.1,10.5,,,,,,1,0,0,0,0,4145,24125.452352231605,100000,39.47101,26,7979,51,65,100000

50,clean-run,10000,true,uniform,READ,1250008,814388,29.1,10.5,,,,,,1,0,0,0,0,9929,10071.507704703394,100000,96.94395,40,13799,307,529,100000

50,avg-run,10000,true,uniform,READ,1147872,1321688,29.1,10.5,,,,,,1,0,0,0,0,9107,10980.564401010211,100000,89.21173,50,8551,122,383,100000

51,extend,10000,true,zipfian,EXTEND,1337268,3310764,29.1,10.6,,,,,,0,0,0,0,1,2381611,41.98838517289347,100000,23806.68901,1153,692735,133375,362495,100000

51,run,10000,true,uniform,READ,1337268,3310764,29.2,10.6,,,,,,1,0,0,0,0,59222,1688.5616831582859,100000,587.93092,43,15223,2679,6287,100000

51,reference,10000,true,uniform,READ,1337268,3310764,29.2,10.6,,,,,,1,0,0,0,0,4259,23479.690068091102,100000,40.56435,26,8207,52,66,100000

51,clean-run,10000,true,uniform,READ,1228936,3824312,29.2,10.6,,,,,,1,0,0,0,0,8989,11124.707976415619,100000,87.62212,40,14335,152,494,100000

51,avg-run,10000,true,uniform,READ,1230040,135584,29.2,10.6,,,,,,1,0,0,0,0,8661,11546.010853250202,100000,84.57887,48,7827,131,476,100000

52,extend,10000,true,zipfian,EXTEND,1386356,2193476,29.2,10.7,,,,,,0,0,0,0,1,2403565,41.604866105139656,100000,24026.27033,1153,761343,138495,363263,100000

52,run,10000,true,uniform,READ,1386356,2193476,29.2,10.7,,,,,,1,0,0,0,0,58839,1699.5530175563827,100000,584.14627,42,15551,2925,7727,100000

52,reference,10000,true,uniform,READ,1386356,2193476,29.2,10.7,,,,,,1,0,0,0,0,4247,23546.032493524843,100000,40.4043,26,8743,52,75,100000

52,clean-run,10000,true,uniform,READ,1213568,2708700,29.2,10.7,,,,,,1,0,0,0,0,10298,9710.623422023695,100000,100.66952,41,13999,314,537,100000

52,avg-run,10000,true,uniform,READ,1197048,3216080,29.2,10.7,,,,,,1,0,0,0,0,9861,10140.959334753068,100000,96.49861,50,9191,162,532,100000

53,extend,10000,true,zipfian,EXTEND,1382540,1874724,29.2,10.7,,,,,,0,0,0,0,1,2538713,39.3900373929625,100000,25377.33739,1175,752127,168447,375551,100000

53,run,10000,true,uniform,READ,1382540,1874724,29.3,10.7,,,,,,1,0,0,0,0,74404,1344.01376270093,100000,739.41816,42,23151,3173,8759,100000

53,reference,10000,true,uniform,READ,1382540,1874724,29.3,10.7,,,,,,1,0,0,0,0,4017,24894.199651481205,100000,38.13108,26,8527,50,69,100000

53,clean-run,10000,true,uniform,READ,1237836,2384888,29.3,10.7,,,,,,1,0,0,0,0,10394,9620.935154897055,100000,101.56883,41,18527,331,550,100000

53,avg-run,10000,true,uniform,READ,1272348,2955336,29.3,10.7,,,,,,1,0,0,0,0,9223,10842.459069717012,100000,90.15423,48,8303,191,494,100000

54,extend,10000,true,zipfian,EXTEND,1360704,644668,29.3,10.7,,,,,,0,0,0,0,1,2632799,37.982390604068144,100000,26317.87146,1183,907263,175359,380415,100000

54,run,10000,true,uniform,READ,1360704,644668,29.3,10.7,,,,,,1,0,0,0,0,42042,2378.5738071452356,100000,416.43582,43,12887,2325,3399,100000

54,reference,10000,true,uniform,READ,1360704,644668,29.3,10.7,,,,,,1,0,0,0,0,4416,22644.927536231884,100000,42.21988,27,8679,53,64,100000

54,clean-run,10000,true,uniform,READ,1320448,1158228,29.3,10.7,,,,,,1,0,0,0,0,10147,9855.129594954175,100000,99.076,40,15663,321,545,100000

54,avg-run,10000,true,uniform,READ,1238752,1664688,29.3,10.7,,,,,,1,0,0,0,0,9870,10131.712259371834,100000,96.5034,50,9183,293,549,100000

55,extend,10000,true,zipfian,EXTEND,1439152,3874532,29.3,10.7,,,,,,0,0,0,0,1,2485982,40.22555271920714,100000,24850.60149,1193,728063,148479,371967,100000

55,run,10000,true,uniform,READ,1628512,3871892,29.3,10.7,,,,,,1,0,0,0,0,15661,6385.288295766554,100000,153.6905,42,17151,497,1551,100000

55,reference,10000,true,uniform,READ,1628512,3871892,29.3,10.7,,,,,,1,0,0,0,0,4499,22227.16159146477,100000,42.94995,27,7759,53,85,100000

55,clean-run,10000,true,uniform,READ,1229400,196576,29.3,10.7,,,,,,1,0,0,0,0,9803,10200.958890135673,100000,95.65743,40,13447,292,535,100000

55,avg-run,10000,true,uniform,READ,1190336,702104,29.3,10.7,,,,,,1,0,0,0,0,9039,11063.170704723974,100000,88.30582,49,9007,134,471,100000

56,extend,10000,true,zipfian,EXTEND,1428496,4007836,29.3,10.7,,,,,,0,0,0,0,1,2530564,39.516882402499995,100000,25296.05786,1156,757247,157823,375039,100000

56,run,10000,true,uniform,READ,1428496,4007836,29.4,10.7,,,,,,1,0,0,0,0,41442,2413.010955069736,100000,410.718,43,12471,1444,5575,100000

56,reference,10000,true,uniform,READ,1428496,4007836,29.4,10.7,,,,,,1,0,0,0,0,4123,24254.183846713557,100000,39.19149,27,8455,51,70,100000

56,clean-run,10000,true,uniform,READ,1457392,392868,29.4,10.7,,,,,,1,0,0,0,0,9936,10064.412238325282,100000,97.01787,40,17791,308,543,100000

56,avg-run,10000,true,uniform,READ,1326340,963384,29.4,10.7,,,,,,1,0,0,0,0,9219,10847.163466753444,100000,90.0095,48,9167,174,468,100000

57,extend,10000,true,zipfian,EXTEND,1455388,562184,29.4,10.8,,,,,,0,0,0,0,1,2671868,37.42699863915433,100000,26708.94575,1142,775167,183807,383999,100000

57,run,10000,true,uniform,READ,1455388,551224,29.4,10.8,,,,,,1,0,0,0,0,48643,2055.7942561108484,100000,482.38192,42,17567,2063,6495,100000

57,reference,10000,true,uniform,READ,1455388,551224,29.4,10.8,,,,,,1,0,0,0,0,4110,24330.900243309003,100000,39.02993,27,8783,51,83,100000

57,clean-run,10000,true,uniform,READ,1389828,1079704,29.4,10.8,,,,,,1,0,0,0,0,9625,10389.61038961039,100000,94.0142,40,13575,257,539,100000

57,avg-run,10000,true,uniform,READ,1323056,1648300,29.4,10.8,,,,,,1,0,0,0,0,10337,9673.986649898423,100000,101.31442,50,7507,311,543,100000

58,extend,10000,true,zipfian,EXTEND,1457652,2198944,29.4,10.8,,,,,,0,0,0,0,1,2588308,38.635278336272194,100000,25873.48942,1170,745983,165119,378111,100000

58,run,10000,true,uniform,READ,1457652,2198944,29.5,10.8,,,,,,1,0,0,0,0,72983,1370.1820972007179,100000,725.5888,45,15639,3471,7447,100000

58,reference,10000,true,uniform,READ,1457652,2198944,29.5,10.8,,,,,,1,0,0,0,0,4236,23607.17658168083,100000,40.28328,27,8759,51,65,100000

58,clean-run,10000,true,uniform,READ,1324032,2779872,29.5,10.8,,,,,,1,0,0,0,0,10872,9197.93966151582,100000,106.34462,41,14623,344,576,100000

58,avg-run,10000,true,uniform,READ,1281364,3349744,29.5,10.8,,,,,,1,0,0,0,0,11099,9009.82070456798,100000,108.78916,50,7891,348,585,100000

59,extend,10000,true,zipfian,EXTEND,1453684,1008724,29.5,10.8,,,,,,0,0,0,0,1,2613239,38.26668743272238,100000,26122.52697,1201,878079,171519,384255,100000

59,run,10000,true,uniform,READ,1453684,1008724,29.5,10.8,,,,,,1,0,0,0,0,47782,2092.838307312377,100000,474.08527,45,14807,2145,5103,100000

59,reference,10000,true,uniform,READ,1453684,1008724,29.5,10.8,,,,,,1,0,0,0,0,4592,21777.003484320558,100000,43.83792,27,9167,55,66,100000

59,clean-run,10000,true,uniform,READ,1449204,1575400,29.5,10.8,,,,,,1,0,0,0,0,10261,9745.638826625085,100000,100.16168,41,17583,321,567,100000

59,avg-run,10000,true,uniform,READ,1277628,2146224,29.5,10.8,,,,,,1,0,0,0,0,9902,10098.969905069684,100000,96.8453,50,9503,172,522,100000

60,extend,10000,true,zipfian,EXTEND,1439112,2533448,29.5,10.9,,,,,,0,0,0,0,1,2756306,36.28044201188112,100000,27552.76843,1209,1006079,187903,391423,100000

60,run,10000,true,uniform,READ,1439112,2533448,29.5,10.9,,,,,,1,0,0,0,0,16000,6250.0,100000,157.21113,44,13391,491,1251,100000

60,reference,10000,true,uniform,READ,1439112,2533448,29.5,10.9,,,,,,1,0,0,0,0,4411,22670.596236681024,100000,42.07231,27,7487,54,68,100000

60,clean-run,10000,true,uniform,READ,1436516,3113412,29.5,10.9,,,,,,1,0,0,0,0,12109,8258.320257659592,100000,118.52752,43,13295,373,591,100000

60,avg-run,10000,true,uniform,READ,1356112,3681948,29.5,10.9,,,,,,1,0,0,0,0,10633,9404.683532399134,100000,104.10468,52,9175,321,543,100000

61,extend,10000,true,zipfian,EXTEND,1463184,900552,29.5,10.8,,,,,,0,0,0,0,1,2720122,36.763056951122046,100000,27191.34448,1208,813055,181887,392959,100000

61,run,10000,true,uniform,READ,1463184,897056,29.5,10.8,,,,,,1,0,0,0,0,37937,2635.9490734639007,100000,375.76677,45,16639,2257,3969,100000

61,reference,10000,true,uniform,READ,1463184,897056,29.5,10.8,,,,,,1,0,0,0,0,4263,23457.65892563922,100000,40.6371,26,7839,54,68,100000

61,clean-run,10000,true,uniform,READ,1462916,1486688,29.6,10.8,,,,,,1,0,0,0,0,12540,7974.481658692185,100000,122.79564,42,13727,399,611,100000

61,avg-run,10000,true,uniform,READ,1370688,2055612,29.6,10.8,,,,,,1,0,0,0,0,9326,10722.71070126528,100000,91.15257,51,8103,156,487,100000

62,extend,10000,true,zipfian,EXTEND,1485860,350176,29.6,10.8,,,,,,0,0,0,0,1,2749293,36.372987528066304,100000,27483.05323,1205,842239,183807,398591,100000

62,run,10000,true,uniform,READ,1485860,345816,29.6,10.8,,,,,,1,0,0,0,0,56278,1776.893279789616,100000,558.65942,45,17119,3185,6615,100000

62,reference,10000,true,uniform,READ,1485860,345816,29.6,10.8,,,,,,1,0,0,0,0,4147,24113.817217265492,100000,39.45514,26,8751,53,73,100000

62,clean-run,10000,true,uniform,READ,1463128,922388,29.6,10.8,,,,,,1,0,0,0,0,12702,7872.775940796725,100000,124.47852,43,13879,404,589,100000

62,avg-run,10000,true,uniform,READ,1361564,1554716,29.6,10.8,,,,,,1,0,0,0,0,14405,6942.034015966678,100000,141.69755,51,7615,467,601,100000

63,extend,10000,true,zipfian,EXTEND,1756776,1852016,29.6,10.8,,,,,,0,0,0,0,1,2857044,35.00121104190205,100000,28560.62019,1237,816639,191999,404735,100000

63,run,10000,true,uniform,READ,1418608,1852016,29.6,10.8,,,,,,1,0,0,0,0,15705,6367.398917542184,100000,154.0967,45,17311,466,638,100000

63,reference,10000,true,uniform,READ,1418608,1852016,29.6,10.8,,,,,,1,0,0,0,0,3917,25529.742149604288,100000,37.11292,26,7883,50,63,100000

63,clean-run,10000,true,uniform,READ,1374380,2416476,29.6,10.8,,,,,,1,0,0,0,0,11436,8744.316194473593,100000,111.89726,43,13391,354,571,100000

63,avg-run,10000,true,uniform,READ,1352956,3050364,29.6,10.8,,,,,,1,0,0,0,0,14207,7038.783698176955,100000,139.50074,52,8003,472,611,100000

64,extend,10000,true,zipfian,EXTEND,1720288,983336,29.6,10.9,,,,,,0,0,0,0,1,2870180,34.84102042380617,100000,28691.68495,1215,915455,191615,408063,100000

64,run,10000,true,uniform,READ,1426496,983336,29.6,10.9,,,,,,1,0,0,0,0,16067,6223.937262712392,100000,157.90363,43,12767,491,652,100000

64,reference,10000,true,uniform,READ,1426496,983336,29.6,10.9,,,,,,1,0,0,0,0,4128,24224.80620155039,100000,39.2569,26,8039,53,69,100000

64,clean-run,10000,true,uniform,READ,1443940,1618884,29.6,10.9,,,,,,1,0,0,0,0,11568,8644.536652835408,100000,113.23107,43,18159,366,575,100000

64,avg-run,10000,true,uniform,READ,1408500,2251164,29.6,10.9,,,,,,1,0,0,0,0,17433,5736.247346985602,100000,171.73297,54,7771,523,640,100000

65,extend,10000,true,zipfian,EXTEND,1503872,333004,29.6,10.9,,,,,,0,0,0,0,1,2931576,34.11134488752808,100000,29305.62777,1209,783871,192383,409343,100000

65,run,10000,true,uniform,READ,1503872,333004,29.6,10.9,,,,,,1,0,0,0,0,26081,3834.2088110118475,100000,257.4378,46,16295,594,3409,100000

65,reference,10000,true,uniform,READ,1503872,333004,29.6,10.9,,,,,,1,0,0,0,0,4068,24582.104228121927,100000,38.72013,26,8031,53,67,100000

65,clean-run,10000,true,uniform,READ,1522644,979252,29.6,10.9,,,,,,1,0,0,0,0,14156,7064.142413111048,100000,138.86355,44,17343,457,611,100000

65,avg-run,10000,true,uniform,READ,1415504,1611532,29.6,10.9,,,,,,1,0,0,0,0,10497,9526.53138992093,100000,102.70108,51,9407,318,536,100000

66,extend,10000,true,zipfian,EXTEND,1646444,3938740,29.6,10.9,,,,,,0,0,0,0,1,2916640,34.28602775796807,100000,29156.44835,1216,922111,192255,410879,100000

66,run,10000,true,uniform,READ,1646444,3938740,29.7,10.9,,,,,,1,0,0,0,0,141114,708.6469095908272,100000,1406.62482,51,14087,7455,9327,100000

66,reference,10000,true,uniform,READ,1646444,3938740,29.7,10.9,,,,,,1,0,0,0,0,4022,24863.25211337643,100000,38.21761,26,8359,52,65,100000

66,clean-run,10000,true,uniform,READ,1486632,395020,29.7,10.9,,,,,,1,0,0,0,0,13272,7534.659433393611,100000,130.09283,45,15735,434,603,100000

66,avg-run,10000,true,uniform,READ,1468992,1026920,29.7,10.9,,,,,,1,0,0,0,0,12907,7747.733787867049,100000,126.68611,51,9447,425,595,100000

67,extend,10000,true,zipfian,EXTEND,1574084,249812,29.6,10.9,,,,,,0,0,0,0,1,3110241,32.15184932614547,100000,31092.83296,1261,821247,193151,424447,100000

67,run,10000,true,uniform,READ,1574084,249812,29.7,10.9,,,,,,1,0,0,0,0,71941,1390.0279395615853,100000,715.2062,49,13807,3469,6711,100000

67,reference,10000,true,uniform,READ,1574084,249812,29.7,10.9,,,,,,1,0,0,0,0,4128,24224.80620155039,100000,39.2318,26,8311,52,79,100000

67,clean-run,10000,true,uniform,READ,1458436,910564,29.7,10.9,,,,,,1,0,0,0,0,13519,7396.9968192913675,100000,132.57068,43,14247,441,609,100000

67,avg-run,10000,true,uniform,READ,1464164,1604364,29.7,10.9,,,,,,1,0,0,0,0,12413,8056.07024893257,100000,121.84409,53,7331,400,576,100000

