Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,btree_height,adaptive_hash_hash_searches,adaptive_hash_non_hash_searches,background_log_sync,buffer_pool_dump_status,buffer_pool_load_status,buffer_pool_resize_status,buffer_pool_load_incomplete,buffer_pool_pages_data,buffer_pool_bytes_data,buffer_pool_pages_dirty,buffer_pool_bytes_dirty,buffer_pool_pages_flushed,buffer_pool_pages_free,buffer_pool_pages_made_not_young,buffer_pool_pages_made_young,buffer_pool_pages_misc,buffer_pool_pages_old,buffer_pool_pages_total,buffer_pool_pages_lru_flushed,buffer_pool_pages_lru_freed,buffer_pool_pages_split,buffer_pool_read_ahead_rnd,buffer_pool_read_ahead,buffer_pool_read_ahead_evicted,buffer_pool_read_requests,buffer_pool_reads,buffer_pool_wait_free,buffer_pool_write_requests,checkpoint_age,checkpoint_max_age,data_fsyncs,data_pending_fsyncs,data_pending_reads,data_pending_writes,data_read,data_reads,data_writes,data_written,dblwr_pages_written,dblwr_writes,deadlocks,history_list_length,ibuf_discarded_delete_marks,ibuf_discarded_deletes,ibuf_discarded_inserts,ibuf_free_list,ibuf_merged_delete_marks,ibuf_merged_deletes,ibuf_merged_inserts,ibuf_merges,ibuf_segment_size,ibuf_size,log_waits,log_write_requests,log_writes,lsn_current,lsn_flushed,lsn_last_checkpoint,master_thread_active_loops,master_thread_idle_loops,max_trx_id,mem_adaptive_hash,mem_dictionary,os_log_written,page_size,pages_created,pages_read,pages_written,row_lock_current_waits,row_lock_time,row_lock_time_avg,row_lock_time_max,row_lock_waits,num_open_files,truncated_status_writes,available_undo_logs,undo_truncations,page_compression_saved,num_pages_page_compressed,num_page_compressed_trim_op,num_pages_page_decompressed,num_pages_page_compression_error,num_pages_encrypted,num_pages_decrypted,have_lz4,have_lzo,have_lzma,have_bzip2,have_snappy,have_punch_hole,defragment_compression_failures,defragment_failures,defragment_count,instant_alter_column,onlineddl_rowlog_rows,onlineddl_rowlog_pct_used,onlineddl_pct_progress,encryption_rotation_pages_read_from_cache,encryption_rotation_pages_read_from_disk,encryption_rotation_pages_modified,encryption_rotation_pages_flushed,encryption_rotation_estimated_iops,encryption_n_merge_blocks_encrypted,encryption_n_merge_blocks_decrypted,encryption_n_rowlog_blocks_encrypted,encryption_n_rowlog_blocks_decrypted,encryption_n_temp_blocks_encrypted,encryption_n_temp_blocks_decrypted,encryption_num_key_requests,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK,
2,extend,1000,true,zipfian,EXTEND,1,0,0,52314,,Buffer,,OFF,56688,928776192,553,9060352,31538449,202896,12,4717729,0,20940,259584,5057,8729117,1116743,0,0,65,1669035956,14149,0,320034412,11997270,80819529,12555430,0,0,0,231817216,14170,43877868,623591653376,6522838,71173,0,0,0,0,0,0,0,0,0,0,2,1,0,108730678,12239157,2920375553963,2920375553779,2920363556693,198,52116,182117650,0,26583720,257421837204,16384,18786494,14149,31538449,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15623,640.0819304871023,10000,1541.5022,353,20191,2171,2335,10000

2,run,1000,true,uniform,READ,1,0,0,52319,,Buffer,,OFF,56553,926564352,276,4521984,31538590,203031,12,4717729,0,20896,259584,5057,8729117,1116743,0,0,65,1669266928,14149,0,320034412,6606796,80819529,12555438,0,0,0,231817216,14170,43878015,623595896832,6522956,71174,0,0,0,0,0,0,0,0,0,0,2,1,0,108730680,12239160,2920375554043,2920375554043,2920368947247,198,52121,182117650,0,26583720,257421837284,16384,18786494,14149,31538590,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3838,26055.237102657633,100000,36.59055,24,7975,50,67,100000

2,reference,1000,true,uniform,READ,1,0,0,52324,,Buffer,,OFF,56553,926564352,276,4521984,31538590,203031,12,4717729,0,20896,259584,5057,8729117,1116743,0,0,65,1669485461,14149,0,320034412,6606796,80819529,12555438,0,0,0,231817216,14170,43878015,623595896832,6522956,71174,0,0,0,0,0,0,0,0,0,0,2,1,0,108730680,12239160,2920375554043,2920375554043,2920368947247,198,52126,182117650,0,26583720,257421837284,16384,18786494,14149,31538590,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3958,25265.285497726123,100000,37.79607,21,8399,48,66,100000

2,clean-run,1000,true,uniform,READ,1,0,0,52329,,Buffer,,OFF,56829,931086336,562,9207808,31538590,202755,12,4717729,0,20957,259584,5057,8729117,1116887,0,0,65,1669718319,14149,0,320037691,9756973,80819529,12555537,0,0,0,231817216,14170,43878024,623595896832,6522956,71174,0,0,0,0,0,0,0,0,0,0,2,1,0,108733081,12239169,2920378704220,2920378704220,2920368947247,199,52130,182117668,0,26583720,257424987461,16384,18786770,14149,31538590,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4003,24981.26405196103,100000,38.18493,24,7947,51,68,100000

2,avg-run,1000,true,uniform,READ,1,0,0,52335,,Buffer,,OFF,56990,933724160,757,12402688,31538590,202594,12,4717729,0,21017,259584,5057,8729117,1117226,0,0,65,1669992684,14149,0,320055413,17114940,80819529,12556544,0,0,0,231817216,14170,43879027,623595896832,6522956,71174,0,0,0,0,0,0,0,0,0,0,2,1,0,108741084,12240172,2920386062187,2920386062040,2920368947247,199,52136,182119672,0,26583720,257432345428,16384,18786931,14149,31538590,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4231,23635.07445048452,100000,40.502,24,7887,52,64,100000

3,extend,1000,true,zipfian,EXTEND,1,0,0,52351,,Buffer,,OFF,57151,936361984,723,11845632,31540099,202433,12,4717729,0,21114,259584,5057,8729117,1117354,0,0,65,1670328729,14149,0,320169125,27052731,80819529,12566592,0,0,0,231817216,14170,43890559,623635906560,6523889,71185,0,0,0,0,0,0,0,0,0,0,2,1,0,108791841,12250178,2920476845929,2920476845745,2920449793198,199,52152,182139672,0,26583720,257523129170,16384,18788485,14149,31540099,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15394,649.6037417175523,10000,1520.0416,334,18751,2183,2355,10000

3,run,1000,true,uniform,READ,1,0,0,52357,,Buffer,,OFF,56972,933429248,141,2310144,31540480,202612,12,4717729,0,21050,259584,5057,8729117,1117354,0,0,65,1670571429,14149,0,320169125,3223855,80819529,12566611,0,0,0,231817216,14170,43890952,623647178752,6524196,71188,0,0,0,0,0,0,0,0,0,0,2,1,0,108791845,12250183,2920476846017,2920476846017,2920473622162,199,52158,182139672,0,26583720,257523129258,16384,18788485,14149,31540480,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4436,22542.83137962128,100000,42.44986,24,8559,54,89,100000

3,reference,1000,true,uniform,READ,1,0,0,52361,,Buffer,,OFF,56972,933429248,141,2310144,31540480,202612,12,4717729,0,21050,259584,5057,8729117,1117354,0,0,65,1670790185,14149,0,320169125,3223855,80819529,12566611,0,0,0,231817216,14170,43890952,623647178752,6524196,71188,0,0,0,0,0,0,0,0,0,0,2,1,0,108791845,12250183,2920476846017,2920476846017,2920473622162,199,52162,182139672,0,26583720,257523129258,16384,18788485,14149,31540480,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3903,25621.316935690495,100000,37.16252,23,8695,47,62,100000

3,clean-run,1000,true,uniform,READ,1,0,0,52366,,Buffer,,OFF,57358,939753472,537,8798208,31540480,202226,12,4717729,0,21153,259584,5057,8729117,1117569,0,0,65,1671035298,14149,0,320173121,7389398,80819529,12566715,0,0,0,231817216,14170,43890962,623647178752,6524196,71188,0,0,0,0,0,0,0,0,0,0,2,1,0,108794558,12250193,2920481011560,2920481011560,2920473622162,200,52166,182139692,0,26583720,257527294801,16384,18788871,14149,31540480,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4058,24642.681123706257,100000,38.77007,24,8751,53,70,100000

3,avg-run,1000,true,uniform,READ,1,0,0,52373,,Buffer,,OFF,57588,943521792,818,13402112,31540480,201996,12,4717729,0,21238,259584,5057,8729117,1118004,0,0,65,1671321562,14149,0,320191029,17733606,80819529,12567722,0,0,0,231817216,14170,43891966,623647178752,6524196,71188,0,0,0,0,0,0,0,0,0,0,2,1,0,108802486,12251196,2920491355768,2920491355622,2920473622162,200,52173,182141696,0,26583720,257537639009,16384,18789101,14149,31540480,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3932,25432.3499491353,100000,37.43776,24,8455,51,66,100000

4,extend,1000,true,zipfian,EXTEND,1,0,0,52389,,Buffer,,OFF,58070,951418880,1167,19120128,31542463,201514,12,4717729,0,21417,259584,5057,8729117,1118114,0,0,65,1671604335,14149,0,320296486,32182996,80819529,12577772,0,0,0,231817216,14170,43903975,623698378752,6525338,71199,0,0,0,0,0,0,0,0,0,0,2,1,0,108853081,12261205,2920589674841,2920589674473,2920557491845,200,52189,182161696,0,26583720,257635958082,16384,18791128,14149,31542463,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15544,643.3350488934637,10000,1535.2671,363,15967,2171,2343,10000

4,run,1000,true,uniform,READ,1,0,0,52394,,Buffer,,OFF,57537,942686208,111,1818624,31542963,202047,12,4717729,0,21259,259584,5057,8729117,1118114,0,0,65,1671858034,14149,0,320296486,3796021,80819529,12577794,0,0,0,231817216,14170,43904490,623713304576,6525749,71203,0,0,0,0,0,0,0,0,0,0,2,1,0,108853086,12261211,2920589674945,2920589674945,2920585878924,200,52194,182161696,0,26583720,257635958186,16384,18791128,14149,31542963,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3847,25994.281258123214,100000,36.68769,24,7675,52,74,100000

4,reference,1000,true,uniform,READ,1,0,0,52399,,Buffer,,OFF,57537,942686208,111,1818624,31542963,202047,12,4717729,0,21259,259584,5057,8729117,1118114,0,0,65,1672076524,14149,0,320296486,3796021,80819529,12577794,0,0,0,231817216,14170,43904490,623713304576,6525749,71203,0,0,0,0,0,0,0,0,0,0,2,1,0,108853086,12261211,2920589674945,2920589674945,2920585878924,200,52199,182161696,0,26583720,257635958186,16384,18791128,14149,31542963,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4011,24931.438544003988,100000,38.28271,23,8543,48,60,100000

4,clean-run,1000,true,uniform,READ,1,0,0,52404,,Buffer,,OFF,58052,951123968,646,10584064,31542963,201532,12,4717729,0,21409,259584,5057,8729117,1118403,0,0,65,1672335487,14149,0,320301162,8985870,80819529,12577903,0,0,0,231817216,14170,43904502,623713304576,6525749,71203,0,0,0,0,0,0,0,0,0,0,2,1,0,108856015,12261222,2920594864794,2920594864794,2920585878924,201,52203,182161718,0,26583720,257641148035,16384,18791643,14149,31542963,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4197,23826.54276864427,100000,40.11219,24,10663,54,79,100000

4,avg-run,1000,true,uniform,READ,1,0,0,52411,,Buffer,,OFF,58347,955957248,1050,17203200,31542963,201237,12,4717729,0,21518,259584,5057,8729117,1118737,0,0,65,1672615932,14149,0,320317846,22889220,80819529,12578911,0,0,0,231817216,14170,43905506,623713304576,6525749,71203,0,0,0,0,0,0,0,0,0,0,2,1,0,108863781,12262226,2920608768144,2920608768144,2920585878924,201,52210,182163722,0,26583720,257655051385,16384,18791938,14149,31542963,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4526,22094.56473707468,100000,43.43114,24,8631,54,71,100000

5,extend,1000,true,zipfian,EXTEND,1,0,0,52428,,Buffer,,OFF,58607,960217088,1214,19890176,31545302,200977,12,4717729,0,21633,259584,5057,8729117,1118857,0,0,65,1672933953,14149,0,320429196,40019681,80819529,12588974,0,0,0,231817216,14170,43917879,623772467200,6527021,71218,0,0,0,0,0,0,0,0,0,0,2,1,0,108915314,12272235,2920715486090,2920715479814,2920675466409,201,52227,182183722,0,26583720,257761769331,16384,18793820,14149,31545302,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15727,635.8491765753164,10000,1553.4402,351,13559,2219,2435,10000

5,run,1000,true,uniform,READ,1,0,0,52433,,Buffer,,OFF,58187,953335808,232,3801088,31545787,201397,12,4717729,0,21499,259584,5057,8729117,1118857,0,0,65,1673201978,14149,0,320429196,7828783,80819529,12588998,0,0,0,231817216,14170,43918379,623786229760,6527376,71222,0,0,0,0,0,0,0,0,0,0,2,1,0,108915319,12272241,2920715486290,2920715486290,2920707657507,201,52232,182183722,0,26583720,257761769531,16384,18793820,14149,31545787,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4334,23073.373327180434,100000,41.53745,24,7999,56,94,100000

5,reference,1000,true,uniform,READ,1,0,0,52437,,Buffer,,OFF,58187,953335808,232,3801088,31545787,201397,12,4717729,0,21499,259584,5057,8729117,1118857,0,0,65,1673420693,14149,0,320429196,7828783,80819529,12588998,0,0,0,231817216,14170,43918379,623786229760,6527376,71222,0,0,0,0,0,0,0,0,0,0,2,1,0,108915319,12272241,2920715486290,2920715486290,2920707657507,201,52236,182183722,0,26583720,257761769531,16384,18793820,14149,31545787,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3769,26532.236667551075,100000,35.76428,22,8743,47,63,100000

5,clean-run,1000,true,uniform,READ,1,0,0,52443,,Buffer,,OFF,58858,964329472,924,15138816,31545787,200726,12,4717729,0,21706,259584,5057,8729117,1119213,0,0,65,1673695931,14149,0,320434585,14034831,80819529,12589114,0,0,0,231817216,14170,43918391,623786229760,6527376,71222,0,0,0,0,0,0,0,0,0,0,2,1,0,108918416,12272253,2920721692338,2920721692338,2920707657507,202,52241,182183746,0,26583720,257767975579,16384,18794491,14149,31545787,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4092,24437.927663734114,100000,39.14561,24,8671,55,77,100000

5,avg-run,1000,true,uniform,READ,1,0,0,52449,,Buffer,,OFF,59167,969392128,1271,20824064,31545787,200417,12,4717729,0,21820,259584,5057,8729117,1119935,0,0,65,1674103048,14149,0,320455017,25810203,80819529,12590117,0,0,0,231817216,14170,43919394,623786229760,6527376,71222,0,0,0,0,0,0,0,0,0,0,2,1,0,108926622,12273256,2920733467710,2920733467564,2920707657507,202,52247,182185750,0,26583720,257779750951,16384,18794800,14149,31545787,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4266,23441.16268166901,100000,40.85147,25,8591,54,72,100000

6,extend,1000,true,zipfian,EXTEND,2,0,0,52466,,Buffer,,OFF,59333,972111872,1195,19578880,31548924,200251,12,4717729,0,21920,259584,5057,8729117,1120078,0,0,65,1674491323,14150,0,320574412,35173862,80819529,12600192,0,0,0,231833600,14171,43932569,623867953152,6529227,71241,0,0,0,0,0,0,0,0,0,0,2,1,0,108979241,12283266,2920844207102,2920844206642,2920809033240,202,52264,182205750,0,26583720,257890490343,16384,18797088,14150,31548924,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15434,647.920176234288,10000,1523.0303,373,26207,2235,2535,10000

6,run,1000,true,uniform,READ,2,0,0,52471,,Buffer,,OFF,58989,966475776,288,4718592,31549503,200595,12,4717729,0,21795,259584,5057,8729117,1120078,0,0,65,1674879096,14150,0,320574412,10343901,80819529,12600216,0,0,0,231833600,14171,43933164,623884075008,6529632,71246,0,0,0,0,0,0,0,0,0,0,2,1,0,108979246,12283272,2920844207302,2920844207302,2920833863401,202,52269,182205750,0,26583720,257890490543,16384,18797088,14150,31549503,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4391,22773.855613755408,100000,42.02958,25,7735,56,84,100000

6,reference,1000,true,uniform,READ,2,0,0,52476,,Buffer,,OFF,58989,966475776,173,2834432,31549503,200595,12,4717729,0,21795,259584,5057,8729117,1120078,0,0,65,1675097691,14150,0,320574412,5811950,80819529,12600218,0,0,0,231833600,14171,43933166,623884075008,6529632,71246,0,0,0,0,0,0,0,0,0,0,2,1,0,108979247,12283273,2920844207342,2920844207342,2920838395392,202,52274,182205750,0,26583720,257890490583,16384,18797088,14150,31549503,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4062,24618.41457410143,100000,38.79085,23,7887,48,61,100000

6,clean-run,1000,true,uniform,READ,2,0,0,52481,,Buffer,,OFF,59829,980238336,1035,16957440,31549503,199755,12,4717729,0,22065,259584,5057,8729117,1120498,0,0,65,1675492810,14150,0,320580593,13045817,80819529,12600341,0,0,0,231833600,14171,43933179,623884075008,6529632,71246,0,0,0,0,0,0,0,0,0,0,2,1,0,108982549,12283286,2920851441209,2920851441209,2920838395392,203,52278,182205776,0,26583720,257897724450,16384,18797928,14150,31549503,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4193,23849.272597185787,100000,40.10783,25,7735,55,83,100000

6,avg-run,1000,true,uniform,READ,2,0,0,52488,,Buffer,,OFF,60178,985956352,1475,24166400,31549503,199406,12,4717729,0,22194,259584,5057,8729117,1121051,0,0,65,1675886304,14150,0,320597811,28212901,80819529,12601346,0,0,0,231833600,14171,43934182,623884075008,6529632,71246,0,0,0,0,0,0,0,0,0,0,2,1,0,108990651,12284289,2920866608293,2920866608146,2920838395392,203,52285,182207780,0,26583720,257912891534,16384,18798277,14150,31549503,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3836,26068.821689259647,100000,36.50328,25,9231,51,66,100000

7,extend,1000,true,zipfian,EXTEND,2,0,0,52505,,Buffer,,OFF,60547,992002048,1756,28770304,31552497,199037,12,4717729,0,22330,259584,5057,8729117,1121126,0,0,65,1676285238,14150,0,320717102,50640620,80819529,12611417,0,0,0,231833600,14171,43947214,623958573056,6531185,71263,0,7,0,0,0,0,0,0,0,0,2,1,0,109043688,12294299,2920978780105,2920978780105,2920928139485,203,52302,182227780,0,26583720,258025063346,16384,18800647,14150,31552497,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16246,615.5361319709467,10000,1604.9469,382,17231,2263,2655,10000

